		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/11/22	12:30 p	8.6	8.7	8.6	79	5.2	0.9	WNW	0.54	3.6	NW	8.6	8.5	8.5	1032.5	0.00	0.0	0.068	0.000	21.9	46	9.7	21.1	8.62	1.2055	233	1	100.0	10
02/11/22	12:40 p	8.7	8.8	8.6	79	5.3	0.9	WNW	0.54	2.7	W	8.7	8.6	8.6	1032.6	0.00	0.0	0.067	0.000	21.8	46	9.7	20.9	8.62	1.2059	229	1	100.0	10
02/11/22	12:50 p	8.9	9.1	8.8	79	5.4	0.4	NW	0.27	1.8	WNW	8.9	8.8	8.8	1032.5	0.00	0.0	0.066	0.000	21.8	46	9.7	20.9	8.62	1.2058	234	1	100.0	10
02/11/22	1:00 p	9.1	9.1	9.0	78	5.4	0.9	NW	0.54	3.6	W	9.1	8.9	8.9	1032.5	0.00	0.0	0.064	0.000	21.8	46	9.6	20.9	8.63	1.2061	234	1	100.0	10
02/11/22	1:10 p	9.2	9.2	9.1	78	5.5	0.9	NW	0.54	4.5	WNW	9.2	9.1	9.1	1032.4	0.00	0.0	0.064	0.000	21.7	46	9.6	20.8	8.63	1.2062	231	1	100.0	10
02/11/22	1:20 p	9.2	9.3	9.2	77	5.4	0.9	NW	0.54	2.2	NNW	9.2	9.1	9.1	1032.4	0.00	0.0	0.063	0.000	21.6	46	9.5	20.7	8.63	1.2068	234	1	100.0	10
02/11/22	1:30 p	9.3	9.4	9.2	77	5.5	0.9	WNW	0.54	2.7	WSW	9.3	9.2	9.2	1032.3	0.00	0.0	0.063	0.000	21.6	46	9.4	20.6	8.63	1.2069	232	1	100.0	10
02/11/22	1:40 p	9.6	9.8	9.4	75	5.4	0.4	NNW	0.27	2.7	W	9.6	9.4	9.4	1032.2	0.00	0.0	0.061	0.000	21.5	46	9.4	20.5	8.64	1.2071	233	1	100.0	10
02/11/22	1:50 p	9.9	10.1	9.8	74	5.5	0.4	NNW	0.27	2.7	W	9.9	9.8	9.8	1032.1	0.00	0.0	0.058	0.000	21.4	46	9.3	20.3	8.64	1.2076	232	1	100.0	10
02/11/22	2:00 p	10.2	10.3	10.1	74	5.8	0.9	NW	0.54	2.2	WSW	10.2	10.1	10.1	1031.8	0.00	0.0	0.056	0.000	21.3	47	9.6	20.3	8.75	1.2071	233	1	100.0	10
02/11/22	2:10 p	10.4	10.5	10.3	73	5.8	0.4	WNW	0.27	2.2	WNW	10.4	10.2	10.2	1031.6	0.00	0.0	0.055	0.000	21.2	47	9.5	20.2	8.75	1.2075	232	1	100.0	10
02/11/22	2:20 p	10.6	10.8	10.5	72	5.8	0.9	WNW	0.54	3.6	W	10.6	10.3	10.3	1031.5	0.00	0.0	0.054	0.000	21.2	47	9.4	20.1	8.75	1.2076	234	1	100.0	10
02/11/22	2:30 p	10.9	11.1	10.8	70	5.7	0.4	WNW	0.27	2.7	WNW	10.9	10.6	10.6	1031.6	0.00	0.0	0.051	0.000	21.1	47	9.3	20.0	8.75	1.2083	232	1	100.0	10
02/11/22	2:40 p	11.1	11.1	11.1	70	5.8	0.4	WNW	0.27	2.2	NW	11.1	10.7	10.7	1031.6	0.00	0.0	0.051	0.000	21.0	47	9.3	19.9	8.75	1.2086	233	1	100.0	10
02/11/22	2:50 p	11.2	11.2	11.1	69	5.7	0.4	NW	0.27	1.8	NNE	11.2	10.8	10.8	1031.5	0.00	0.0	0.050	0.000	20.9	47	9.2	19.8	8.76	1.2089	233	1	100.0	10
02/11/22	3:00 p	11.2	11.2	11.2	69	5.7	0.9	NW	0.54	2.7	NNW	11.2	10.8	10.8	1031.5	0.00	0.0	0.049	0.000	20.8	47	9.1	19.8	8.76	1.2093	234	1	100.0	10
02/11/22	3:10 p	11.1	11.2	10.9	69	5.6	0.9	NW	0.54	2.2	NNW	11.1	10.7	10.7	1031.5	0.00	0.0	0.051	0.000	20.8	47	9.0	19.7	8.76	1.2095	232	1	100.0	10
02/11/22	3:20 p	10.8	10.9	10.7	70	5.6	0.9	NW	0.54	2.2	NW	10.8	10.4	10.4	1031.4	0.00	0.0	0.052	0.000	20.8	47	9.0	19.7	8.76	1.2094	232	1	100.0	10
02/11/22	3:30 p	10.6	10.7	10.4	71	5.5	0.9	WNW	0.54	2.7	WNW	10.6	10.2	10.2	1031.2	0.00	0.0	0.054	0.000	20.9	47	9.2	19.8	8.76	1.2086	231	1	100.0	10
02/11/22	3:40 p	10.4	10.4	10.3	70	5.1	0.9	NW	0.54	3.6	NNW	10.4	10.1	10.1	1031.1	0.00	0.0	0.055	0.000	20.9	47	9.2	19.9	8.76	1.2082	231	1	100.0	10
02/11/22	3:50 p	10.2	10.3	10.2	72	5.4	0.9	NW	0.54	3.6	NW	10.2	10.0	10.0	1031.0	0.00	0.0	0.056	0.000	21.0	47	9.3	19.9	8.75	1.2079	234	1	100.0	10
02/11/22	4:00 p	10.2	10.2	10.1	73	5.5	0.9	NNW	0.54	4.0	W	10.2	10.0	10.0	1031.1	0.00	0.0	0.057	0.000	21.1	47	9.3	20.0	8.75	1.2077	234	1	100.0	10
02/11/22	4:10 p	10.1	10.1	9.9	74	5.6	0.4	NW	0.27	2.7	W	10.1	9.9	9.9	1031.2	0.00	0.0	0.057	0.000	21.1	47	9.3	20.0	8.75	1.2078	234	1	100.0	10
02/11/22	4:20 p	9.9	10.0	9.8	75	5.7	0.4	NNW	0.27	1.8	NNW	9.9	9.8	9.8	1031.1	0.00	0.0	0.059	0.000	21.1	47	9.3	20.0	8.75	1.2077	234	1	100.0	10
02/11/22	4:30 p	9.7	9.8	9.7	75	5.5	0.4	NW	0.27	2.2	NNW	9.7	9.6	9.6	1031.0	0.00	0.0	0.060	0.000	21.1	47	9.4	20.1	8.75	1.2073	234	1	100.0	10
02/11/22	4:40 p	9.6	9.7	9.5	76	5.5	0.4	WNW	0.27	2.2	NNW	9.6	9.4	9.4	1030.9	0.00	0.0	0.061	0.000	21.1	46	9.0	20.0	8.65	1.2075	232	1	100.0	10
02/11/22	4:50 p	9.4	9.5	9.4	76	5.4	0.4	NNW	0.27	1.3	NW	9.4	9.3	9.3	1030.7	0.00	0.0	0.062	0.000	21.1	46	9.0	20.0	8.65	1.2072	233	1	100.0	10
02/11/22	5:00 p	9.3	9.4	9.2	77	5.5	0.4	NW	0.27	3.6	NNW	9.3	9.2	9.2	1030.6	0.00	0.0	0.063	0.000	21.2	46	9.1	20.1	8.65	1.2069	233	1	100.0	10
02/11/22	5:10 p	9.2	9.3	9.1	77	5.3	0.4	NW	0.27	1.3	NW	9.2	9.1	9.1	1030.5	0.00	0.0	0.064	0.000	21.2	46	9.1	20.1	8.65	1.2068	232	1	100.0	10
02/11/22	5:20 p	9.0	9.1	8.9	78	5.4	0.4	NW	0.27	1.8	NNW	9.0	8.9	8.9	1030.6	0.00	0.0	0.065	0.000	21.2	46	9.1	20.1	8.65	1.2065	233	1	100.0	10
02/11/22	5:30 p	8.8	8.9	8.7	79	5.3	0.4	NW	0.27	1.3	NW	8.8	8.7	8.7	1030.5	0.00	0.0	0.066	0.000	21.3	46	9.2	20.2	8.64	1.2062	232	1	100.0	10
02/11/22	5:40 p	8.6	8.7	8.4	80	5.3	0.4	NNW	0.27	1.3	WNW	8.6	8.4	8.4	1030.5	0.00	0.0	0.068	0.000	21.3	46	9.2	20.3	8.64	1.2060	234	1	100.0	10
02/11/22	5:50 p	8.3	8.4	8.1	80	5.0	0.4	NW	0.27	1.3	NW	8.3	8.2	8.2	1030.4	0.00	0.0	0.070	0.000	21.4	46	9.3	20.3	8.64	1.2056	234	1	100.0	10
02/11/22	6:00 p	8.0	8.1	7.9	81	4.9	0.0	NW	0.00	0.9	WNW	8.0	7.9	7.9	1030.4	0.00	0.0	0.072	0.000	21.4	46	9.3	20.3	8.64	1.2055	234	1	100.0	10
02/11/22	6:10 p	7.7	7.9	7.6	82	4.8	0.0	NW	0.00	0.9	WNW	7.7	7.7	7.7	1030.3	0.00	0.0	0.074	0.000	21.4	46	9.3	20.4	8.64	1.2051	231	1	100.0	10
02/11/22	6:20 p	7.5	7.6	7.4	83	4.8	0.4	NNW	0.27	1.3	NNW	7.5	7.4	7.4	1030.2	0.00	0.0	0.075	0.000	21.5	46	9.4	20.5	8.64	1.2047	234	1	100.0	10
02/11/22	6:30 p	7.3	7.4	7.2	84	4.8	0.0	WNW	0.00	0.9	NNW	7.3	7.2	7.2	1030.2	0.00	0.0	0.077	0.000	21.5	46	9.4	20.5	8.64	1.2047	232	1	100.0	10
02/11/22	6:40 p	7.2	7.2	7.1	85	4.8	0.4	WNW	0.27	1.8	N	7.2	7.1	7.1	1030.1	0.00	0.0	0.078	0.000	21.6	46	9.4	20.6	8.63	1.2044	232	1	100.0	10
02/11/22	6:50 p	7.1	7.1	7.1	85	4.7	0.4	NW	0.27	2.7	W	7.1	7.0	7.0	1030.1	0.00	0.0	0.078	0.000	21.6	46	9.4	20.6	8.63	1.2043	233	1	100.0	10
02/11/22	7:00 p	7.1	7.1	7.0	85	4.7	0.4	WNW	0.27	1.8	N	7.1	7.0	7.0	1030.2	0.00	0.0	0.078	0.000	21.6	46	9.5	20.7	8.63	1.2041	234	1	100.0	10
02/11/22	7:10 p	6.9	7.0	6.9	84	4.4	0.4	NW	0.27	1.3	W	6.9	6.9	6.9	1030.2	0.00	0.0	0.079	0.000	21.7	45	9.2	20.7	8.45	1.2042	234	1	100.0	10
02/11/22	7:20 p	6.8	6.9	6.8	84	4.3	0.4	NW	0.27	1.3	W	6.8	6.8	6.8	1030.1	0.00	0.0	0.080	0.000	21.6	46	9.5	20.7	8.63	1.2040	234	1	100.0	10
02/11/22	7:30 p	6.7	6.8	6.6	85	4.4	0.4	NNW	0.27	1.3	NNW	6.7	6.7	6.7	1030.0	0.00	0.0	0.081	0.000	21.7	46	9.5	20.7	8.63	1.2037	235	1	100.0	10
02/11/22	7:40 p	6.6	6.7	6.6	85	4.3	0.4	NW	0.27	1.3	W	6.6	6.6	6.6	1030.0	0.00	0.0	0.081	0.000	21.8	46	9.6	20.9	8.63	1.2032	233	1	100.0	10
02/11/22	7:50 p	6.5	6.6	6.4	86	4.3	0.4	NW	0.27	1.8	NNW	6.5	6.4	6.4	1030.0	0.00	0.0	0.082	0.000	21.9	46	9.7	21.1	8.62	1.2025	233	1	100.0	10
02/11/22	8:00 p	6.4	6.5	6.4	86	4.3	0.4	WNW	0.27	1.8	WNW	6.4	6.4	6.4	1029.8	0.00	0.0	0.083	0.000	22.0	46	9.8	21.2	8.62	1.2018	233	1	100.0	10
02/11/22	8:10 p	6.4	6.4	6.3	85	4.0	0.4	WNW	0.27	1.3	W	6.4	6.3	6.3	1029.9	0.00	0.0	0.083	0.000	22.1	45	9.6	21.3	8.45	1.2016	231	1	100.0	10
02/11/22	8:20 p	6.3	6.4	6.3	85	4.0	0.4	NW	0.27	1.3	NW	6.3	6.3	6.3	1029.9	0.00	0.0	0.083	0.000	22.1	45	9.6	21.3	8.45	1.2017	234	1	100.0	10
02/11/22	8:30 p	6.2	6.3	6.2	86	4.1	0.0	NW	0.00	0.9	NNW	6.2	6.2	6.2	1029.9	0.00	0.0	0.084	0.000	22.2	45	9.7	21.4	8.45	1.2014	232	1	100.0	10
02/11/22	8:40 p	6.1	6.2	6.1	86	3.9	0.0	NNW	0.00	1.3	NNW	6.1	6.1	6.1	1029.8	0.00	0.0	0.085	0.000	22.2	46	10.0	21.5	8.61	1.2007	235	1	100.0	10
02/11/22	8:50 p	6.0	6.1	6.0	86	3.8	0.0	NW	0.00	0.9	WNW	6.0	5.9	5.9	1029.9	0.00	0.0	0.086	0.000	22.3	44	9.5	21.6	8.31	1.2009	234	1	100.0	10
02/11/22	9:00 p	5.9	6.0	5.9	87	3.9	0.0	NW	0.00	0.4	NW	5.9	5.9	5.9	1029.9	0.00	0.0	0.086	0.000	22.3	45	9.8	21.6	8.45	1.2006	232	1	100.0	10
02/11/22	9:10 p	5.8	5.9	5.7	87	3.8	0.0	---	0.00	0.0	---	5.8	5.7	5.7	1029.9	0.00	0.0	0.087	0.000	22.4	45	9.9	21.7	8.45	1.2003	233	1	100.0	10
02/11/22	9:20 p	5.6	5.7	5.4	87	3.6	0.0	---	0.00	0.0	---	5.6	5.5	5.5	1029.7	0.00	0.0	0.089	0.000	22.4	45	9.9	21.8	8.45	1.1998	233	1	100.0	10
02/11/22	9:30 p	5.3	5.4	5.2	88	3.5	0.0	NNW	0.00	0.9	NNW	5.3	5.3	5.3	1029.6	0.00	0.0	0.090	0.000	22.6	45	10.0	21.9	8.45	1.1992	233	1	100.0	10
02/11/22	9:40 p	5.2	5.3	5.2	88	3.4	0.0	WNW	0.00	0.9	W	5.2	5.2	5.2	1029.6	0.00	0.0	0.091	0.000	22.7	45	10.1	22.1	8.45	1.1986	234	1	100.0	10
02/11/22	9:50 p	5.2	5.2	5.2	88	3.4	0.0	NNW	0.00	0.4	NNW	5.2	5.2	5.2	1029.7	0.00	0.0	0.091	0.000	22.7	45	10.2	22.2	8.45	1.1984	233	1	100.0	10
02/11/22	10:00 p	5.1	5.2	5.0	88	3.3	0.0	NNW	0.00	0.4	NNW	5.1	5.1	5.1	1029.6	0.00	0.0	0.092	0.000	22.8	45	10.2	22.3	8.45	1.1980	233	1	100.0	10
02/11/22	10:10 p	4.9	5.0	4.9	89	3.3	0.0	NNW	0.00	0.4	NNW	4.9	4.9	4.9	1029.6	0.00	0.0	0.093	0.000	22.9	45	10.3	22.4	8.45	1.1975	232	1	100.0	10
02/11/22	10:20 p	4.9	4.9	4.9	89	3.2	0.0	NW	0.00	0.9	NW	4.9	4.8	4.8	1029.6	0.00	0.0	0.093	0.000	23.0	44	10.1	22.5	8.28	1.1973	234	1	100.0	10
02/11/22	10:30 p	4.9	4.9	4.8	89	3.2	0.0	NW	0.00	0.9	NW	4.9	4.8	4.8	1029.6	0.00	0.0	0.093	0.000	23.1	45	10.5	22.7	8.45	1.1964	232	1	100.0	10
02/11/22	10:40 p	4.8	4.9	4.8	90	3.3	0.0	WNW	0.00	0.9	WNW	4.8	4.8	4.8	1029.6	0.00	0.0	0.094	0.000	23.2	44	10.3	22.8	8.27	1.1962	233	1	100.0	10
02/11/22	10:50 p	5.0	5.1	4.9	90	3.5	0.4	NW	0.27	2.2	NNW	5.0	4.9	4.9	1029.5	0.00	0.0	0.093	0.000	23.3	44	10.4	22.9	8.27	1.1955	235	1	100.0	10
02/11/22	11:00 p	5.2	5.3	5.1	89	3.6	0.4	WNW	0.27	1.3	WNW	5.2	5.2	5.2	1029.4	0.00	0.0	0.091	0.000	23.4	44	10.5	23.0	8.27	1.1949	234	1	100.0	10
02/11/22	11:10 p	5.3	5.3	5.3	89	3.6	0.4	WNW	0.27	1.3	WNW	5.3	5.2	5.2	1029.3	0.00	0.0	0.091	0.000	23.6	44	10.6	23.1	8.26	1.1942	230	1	100.0	10
02/11/22	11:20 p	5.4	5.4	5.3	88	3.6	0.0	NW	0.00	0.9	WNW	5.4	5.3	5.3	1029.3	0.00	0.0	0.090	0.000	23.7	44	10.7	23.3	8.26	1.1936	231	1	100.0	10
02/11/22	11:30 p	5.3	5.4	5.3	88	3.5	0.0	WNW	0.00	1.3	WNW	5.3	5.3	5.3	1029.4	0.00	0.0	0.090	0.000	23.7	45	11.1	23.4	8.45	1.1931	233	1	100.0	10
02/11/22	11:40 p	5.3	5.3	5.3	89	3.6	0.0	W	0.00	2.2	NW	5.3	5.2	5.2	1029.3	0.00	0.0	0.091	0.000	23.7	45	11.1	23.4	8.45	1.1930	233	1	100.0	10
02/11/22	11:50 p	5.3	5.3	5.2	88	3.5	0.0	WNW	0.00	0.9	W	5.3	5.2	5.2	1029.2	0.00	0.0	0.091	0.000	23.7	45	11.0	23.3	8.45	1.1932	231	1	100.0	10
02/12/22	12:00 a	5.2	5.2	5.1	88	3.3	0.0	WNW	0.00	0.9	WNW	5.2	5.1	5.1	1029.2	0.00	0.0	0.091	0.000	23.5	41	9.5	22.9	7.78	1.1954	234	1	100.0	10
02/12/22	12:10 a	5.0	5.1	5.0	89	3.3	0.4	NNW	0.27	1.3	W	5.0	4.9	4.9	1029.4	0.00	0.0	0.093	0.000	23.0	40	8.7	22.3	7.68	1.1983	232	1	100.0	10
02/12/22	12:20 a	5.0	5.0	4.9	89	3.3	0.0	WNW	0.00	0.4	WNW	5.0	4.9	4.9	1029.4	0.00	0.0	0.093	0.000	22.4	40	8.2	21.6	7.70	1.2010	233	1	100.0	10
02/12/22	12:30 a	4.8	4.9	4.7	89	3.2	0.0	W	0.00	0.4	W	4.8	4.8	4.8	1029.4	0.00	0.0	0.094	0.000	21.9	39	7.4	20.8	7.62	1.2038	233	1	100.0	10
02/12/22	12:40 a	4.7	4.7	4.7	90	3.2	0.0	WNW	0.00	0.9	W	4.7	4.6	4.6	1029.3	0.00	0.0	0.095	0.000	21.6	41	7.7	20.3	7.92	1.2049	231	1	100.0	10
02/12/22	12:50 a	4.6	4.7	4.4	89	2.9	0.0	---	0.00	0.0	---	4.6	4.5	4.5	1029.2	0.00	0.0	0.096	0.000	21.5	42	8.0	20.3	8.04	1.2048	234	1	100.0	10
02/12/22	1:00 a	4.3	4.4	4.2	90	2.8	0.0	SW	0.00	0.9	SW	4.3	4.3	4.3	1029.2	0.00	0.0	0.097	0.000	21.6	42	8.1	20.4	8.03	1.2045	234	1	100.0	10
02/12/22	1:10 a	4.1	4.2	3.9	89	2.5	0.0	---	0.00	0.0	---	4.1	4.1	4.1	1029.1	0.00	0.0	0.099	0.000	21.4	42	7.9	20.2	8.04	1.2052	230	1	100.0	10
02/12/22	1:20 a	3.9	3.9	3.8	90	2.4	0.0	---	0.00	0.0	---	3.9	3.8	3.8	1029.2	0.00	0.0	0.100	0.000	21.3	43	8.2	20.1	8.24	1.2055	233	1	100.0	10
02/12/22	1:30 a	3.7	3.8	3.6	91	2.4	0.0	SW	0.00	0.4	SW	3.7	3.7	3.7	1029.1	0.00	0.0	0.101	0.000	21.3	43	8.2	20.2	8.23	1.2051	233	1	100.0	10
02/12/22	1:40 a	3.6	3.7	3.6	91	2.3	0.0	WSW	0.00	0.4	WSW	3.6	3.6	3.6	1029.1	0.00	0.0	0.102	0.000	21.3	43	8.2	20.1	8.24	1.2054	234	1	100.0	10
02/12/22	1:50 a	3.6	3.7	3.6	92	2.4	0.0	WNW	0.00	0.9	WNW	3.6	3.6	3.6	1029.2	0.00	0.0	0.102	0.000	21.3	43	8.2	20.1	8.24	1.2055	233	1	100.0	10
02/12/22	2:00 a	3.7	3.7	3.7	92	2.5	0.0	W	0.00	0.4	WNW	3.7	3.6	3.6	1029.3	0.00	0.0	0.102	0.000	21.2	43	8.1	19.9	8.25	1.2062	234	1	100.0	10
02/12/22	2:10 a	3.7	3.7	3.6	91	2.3	0.0	W	0.00	0.4	W	3.7	3.6	3.6	1029.1	0.00	0.0	0.102	0.000	21.1	44	8.4	19.9	8.35	1.2060	232	1	100.0	10
02/12/22	2:20 a	3.6	3.6	3.5	91	2.2	0.0	W	0.00	0.4	W	3.6	3.5	3.5	1029.0	0.00	0.0	0.103	0.000	21.0	44	8.3	19.8	8.35	1.2063	232	1	100.0	10
02/12/22	2:30 a	3.6	3.7	3.5	92	2.4	0.0	WNW	0.00	1.3	WNW	3.6	3.5	3.5	1029.0	0.00	0.0	0.103	0.000	20.9	44	8.2	19.7	8.35	1.2069	234	1	100.0	10
02/12/22	2:40 a	3.8	3.9	3.7	92	2.6	0.4	WNW	0.27	1.3	NW	3.8	3.7	3.7	1028.9	0.00	0.0	0.101	0.000	20.8	44	8.1	19.7	8.35	1.2071	234	1	100.0	10
02/12/22	2:50 a	3.9	4.0	3.9	91	2.6	0.4	NNW	0.27	0.9	NNW	3.9	3.9	3.9	1028.8	0.00	0.0	0.100	0.000	20.8	44	8.1	19.6	8.35	1.2072	234	1	100.0	10
02/12/22	3:00 a	3.9	4.0	3.9	91	2.6	0.0	NW	0.00	1.3	WNW	3.9	3.9	3.9	1028.7	0.00	0.0	0.100	0.000	20.7	44	8.0	19.6	8.35	1.2074	232	1	100.0	10
02/12/22	3:10 a	3.9	3.9	3.9	91	2.6	0.0	W	0.00	0.9	NNW	3.9	3.9	3.9	1028.8	0.00	0.0	0.100	0.000	20.7	44	8.0	19.5	8.35	1.2077	232	1	100.0	10
02/12/22	3:20 a	3.9	3.9	3.8	91	2.6	0.0	WNW	0.00	1.8	NNW	3.9	3.8	3.8	1028.8	0.00	0.0	0.100	0.000	20.7	45	8.3	19.6	8.47	1.2074	234	1	100.0	10
02/12/22	3:30 a	3.9	3.9	3.9	91	2.6	0.0	E	0.00	1.8	N	3.9	3.8	3.8	1028.7	0.00	0.0	0.100	0.000	20.7	45	8.4	19.6	8.46	1.2071	232	1	100.0	10
02/12/22	3:40 a	3.8	3.9	3.7	91	2.5	0.0	NW	0.00	0.9	NW	3.8	3.8	3.8	1028.6	0.00	0.0	0.101	0.000	20.7	45	8.4	19.6	8.46	1.2069	233	1	100.0	10
02/12/22	3:50 a	3.6	3.7	3.6	91	2.3	0.0	WNW	0.00	0.9	WNW	3.6	3.6	3.6	1028.6	0.00	0.0	0.102	0.000	20.8	45	8.4	19.7	8.46	1.2066	232	1	100.0	10
02/12/22	4:00 a	3.6	3.6	3.6	91	2.2	0.0	NW	0.00	0.9	NW	3.6	3.5	3.5	1028.4	0.00	0.0	0.103	0.000	20.8	45	8.5	19.7	8.46	1.2062	233	1	100.0	10
02/12/22	4:10 a	3.6	3.7	3.6	92	2.4	0.0	NW	0.00	1.3	NW	3.6	3.6	3.6	1028.4	0.00	0.0	0.102	0.000	20.8	45	8.5	19.7	8.46	1.2062	234	1	100.0	10
02/12/22	4:20 a	3.7	3.8	3.7	92	2.5	0.0	NW	0.00	0.9	NW	3.7	3.7	3.7	1028.4	0.00	0.0	0.101	0.000	20.9	45	8.6	19.8	8.46	1.2056	233	1	100.0	10
02/12/22	4:30 a	3.8	3.9	3.8	91	2.5	0.4	WNW	0.27	1.8	WNW	3.8	3.8	3.8	1028.4	0.00	0.0	0.101	0.000	21.0	45	8.6	19.8	8.45	1.2054	233	1	100.0	10
02/12/22	4:40 a	3.9	4.0	3.9	91	2.6	0.4	WNW	0.27	1.8	NNE	3.9	3.9	3.9	1028.3	0.00	0.0	0.100	0.000	21.1	45	8.7	19.9	8.45	1.2050	233	1	100.0	10
02/12/22	4:50 a	4.0	4.1	3.9	91	2.7	0.4	NW	0.27	1.8	W	4.0	3.9	3.9	1028.3	0.00	0.0	0.100	0.000	21.2	45	8.8	20.0	8.45	1.2044	233	1	100.0	10
02/12/22	5:00 a	4.0	4.1	4.0	90	2.5	0.0	NW	0.00	0.9	NW	4.0	3.9	3.9	1028.2	0.00	0.0	0.100	0.000	21.2	45	8.8	20.1	8.45	1.2040	232	1	100.0	10
02/12/22	5:10 a	4.0	4.1	4.0	90	2.5	0.4	NNW	0.27	2.7	NW	4.0	3.9	3.9	1028.2	0.00	0.0	0.100	0.000	21.3	45	8.9	20.2	8.45	1.2035	232	1	100.0	10
02/12/22	5:20 a	4.0	4.0	4.0	90	2.5	0.0	W	0.00	1.3	W	4.0	3.9	3.9	1028.2	0.00	0.0	0.100	0.000	21.4	45	9.0	20.3	8.45	1.2033	232	1	100.0	10
02/12/22	5:30 a	3.9	4.0	3.9	90	2.5	0.0	WNW	0.00	1.3	W	3.9	3.9	3.9	1028.2	0.00	0.0	0.100	0.000	21.4	45	9.0	20.4	8.45	1.2029	234	1	100.0	10
02/12/22	5:40 a	3.9	3.9	3.8	90	2.4	0.0	NW	0.00	0.4	NW	3.9	3.8	3.8	1028.2	0.00	0.0	0.100	0.000	21.5	45	9.1	20.4	8.45	1.2026	233	1	100.0	10
02/12/22	5:50 a	3.8	3.9	3.8	90	2.3	0.0	WNW	0.00	0.9	NW	3.8	3.8	3.8	1028.2	0.00	0.0	0.101	0.000	21.6	44	8.8	20.5	8.33	1.2027	233	1	100.0	10
02/12/22	6:00 a	3.8	3.8	3.8	90	2.3	0.0	NW	0.00	0.9	NW	3.8	3.8	3.8	1028.3	0.00	0.0	0.101	0.000	21.6	44	8.8	20.6	8.33	1.2026	232	1	100.0	10
02/12/22	6:10 a	3.7	3.8	3.7	89	2.1	0.0	NW	0.00	0.9	NW	3.7	3.7	3.7	1028.2	0.00	0.0	0.101	0.000	21.6	44	8.8	20.6	8.33	1.2024	234	1	100.0	10
02/12/22	6:20 a	3.6	3.7	3.4	90	2.1	0.0	WNW	0.00	0.9	WNW	3.6	3.5	3.5	1028.3	0.00	0.0	0.103	0.000	21.6	44	8.8	20.6	8.33	1.2025	233	1	100.0	10
02/12/22	6:30 a	3.4	3.4	3.3	90	1.9	0.0	NW	0.00	0.4	NW	3.4	3.3	3.3	1028.3	0.00	0.0	0.104	0.000	21.7	44	8.9	20.6	8.33	1.2023	234	1	100.0	10
02/12/22	6:40 a	3.2	3.3	3.1	91	1.8	0.0	NW	0.00	1.3	N	3.2	3.1	3.1	1028.3	0.00	0.0	0.105	0.000	21.7	44	8.9	20.6	8.33	1.2023	231	1	100.0	10
02/12/22	6:50 a	3.1	3.1	3.1	91	1.8	0.0	NW	0.00	0.4	NNW	3.1	3.1	3.1	1028.3	0.00	0.0	0.106	0.000	21.7	43	8.6	20.7	8.21	1.2024	234	1	100.0	10
02/12/22	7:00 a	3.1	3.1	3.0	91	1.7	0.0	NW	0.00	0.4	NW	3.1	3.0	3.0	1028.4	0.00	0.0	0.106	0.000	21.8	43	8.7	20.8	8.20	1.2019	234	1	100.0	10
02/12/22	7:10 a	3.0	3.1	3.0	92	1.8	0.0	NW	0.00	0.9	NW	3.0	2.9	2.9	1028.4	0.00	0.0	0.106	0.000	22.0	43	8.8	21.1	8.19	1.2011	234	1	100.0	10
02/12/22	7:20 a	3.0	3.1	3.0	92	1.8	0.0	NNW	0.00	0.9	N	3.0	2.9	2.9	1028.5	0.00	0.0	0.106	0.000	22.2	42	8.6	21.2	8.01	1.2007	232	1	100.0	10
02/12/22	7:30 a	3.0	3.1	3.0	92	1.8	0.0	W	0.00	0.4	NW	3.0	2.9	2.9	1028.4	0.00	0.0	0.106	0.000	22.4	42	8.8	21.6	8.00	1.1995	233	1	100.0	10
02/12/22	7:40 a	3.0	3.1	3.0	92	1.8	0.0	NNW	0.00	0.9	NW	3.0	2.9	2.9	1028.3	0.00	0.0	0.106	0.000	22.6	42	9.0	21.9	8.00	1.1982	235	1	100.0	10
02/12/22	7:50 a	2.9	3.0	2.9	92	1.8	0.0	NNW	0.00	0.9	NW	2.9	2.9	2.9	1028.4	0.00	0.0	0.107	0.000	22.8	42	9.2	22.2	7.99	1.1973	232	1	100.0	10
02/12/22	8:00 a	2.9	2.9	2.9	92	1.8	0.0	NW	0.00	0.4	NW	2.9	2.9	2.9	1028.5	0.00	0.0	0.107	0.000	23.0	41	9.0	22.3	7.81	1.1969	233	1	100.0	10
02/12/22	8:10 a	2.9	2.9	2.9	92	1.7	0.0	NW	0.00	0.4	NW	2.9	2.8	2.8	1028.5	0.00	0.0	0.107	0.000	23.2	41	9.2	22.6	7.80	1.1961	232	1	100.0	10
02/12/22	8:20 a	2.9	2.9	2.9	93	1.9	0.0	NNW	0.00	0.4	NNW	2.9	2.9	2.9	1028.4	0.00	0.0	0.107	0.000	23.4	41	9.4	22.8	7.79	1.1950	234	1	100.0	10
02/12/22	8:30 a	2.9	2.9	2.9	93	1.9	0.0	---	0.00	0.0	---	2.9	2.9	2.9	1028.4	0.00	0.0	0.107	0.000	23.6	41	9.5	22.9	7.77	1.1941	232	1	100.0	10
