		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/25/22	2:10 p	5.6	5.7	5.6	83	2.9	0.4	N	0.27	1.3	E	5.6	5.5	5.5	1025.8	0.00	0.0	0.088	0.000	22.1	43	8.9	21.1	8.18	1.1978	232	1	100.0	10
01/25/22	2:20 p	5.6	5.7	5.6	82	2.8	0.4	E	0.27	1.3	E	5.6	5.4	5.4	1025.7	0.00	0.0	0.088	0.000	22.1	42	8.6	21.2	8.01	1.1977	233	1	100.0	10
01/25/22	2:30 p	5.5	5.6	5.4	83	2.8	0.0	E	0.00	1.3	E	5.5	5.4	5.4	1025.7	0.00	0.0	0.089	0.000	22.2	42	8.6	21.2	8.01	1.1974	234	1	100.0	10
01/25/22	2:40 p	5.4	5.5	5.4	84	3.0	0.0	SSE	0.00	0.9	SSE	5.4	5.3	5.3	1025.6	0.00	0.0	0.090	0.000	22.2	42	8.7	21.3	8.01	1.1970	233	1	100.0	10
01/25/22	2:50 p	5.5	5.5	5.4	83	2.8	0.0	E	0.00	0.9	ESE	5.5	5.4	5.4	1025.6	0.00	0.0	0.089	0.000	22.2	42	8.7	21.3	8.01	1.1969	233	1	100.0	10
01/25/22	3:00 p	5.5	5.5	5.5	83	2.8	0.0	ENE	0.00	0.4	E	5.5	5.4	5.4	1025.6	0.00	0.0	0.089	0.000	22.2	42	8.7	21.3	8.01	1.1969	234	1	100.0	10
01/25/22	3:10 p	5.5	5.6	5.5	83	2.8	0.0	ENE	0.00	0.9	N	5.5	5.4	5.4	1025.5	0.00	0.0	0.089	0.000	22.3	42	8.7	21.4	8.01	1.1966	234	1	100.0	10
01/25/22	3:20 p	5.6	5.6	5.4	83	2.9	0.4	NW	0.27	0.9	NW	5.6	5.4	5.4	1025.3	0.00	0.0	0.089	0.000	22.4	42	8.8	21.6	8.00	1.1959	233	1	100.0	10
01/25/22	3:30 p	5.4	5.4	5.3	83	2.7	0.4	WNW	0.27	1.3	WNW	5.4	5.3	5.3	1025.3	0.00	0.0	0.090	0.000	22.6	41	8.7	21.8	7.84	1.1950	232	1	100.0	10
01/25/22	3:40 p	5.2	5.3	5.1	84	2.7	0.0	W	0.00	1.3	WSW	5.2	5.1	5.1	1025.2	0.00	0.0	0.091	0.000	22.8	40	8.5	22.1	7.69	1.1944	234	1	100.0	10
01/25/22	3:50 p	5.1	5.1	5.0	84	2.6	0.0	WSW	0.00	0.9	W	5.1	4.9	4.9	1025.3	0.00	0.0	0.092	0.000	22.8	40	8.5	22.1	7.69	1.1943	232	1	100.0	10
01/25/22	4:00 p	4.9	5.0	4.8	85	2.6	0.0	WNW	0.00	0.9	WNW	4.9	4.8	4.8	1025.4	0.00	0.0	0.093	0.000	23.0	40	8.7	22.3	7.68	1.1936	232	1	100.0	10
01/25/22	4:10 p	4.7	4.8	4.6	85	2.4	0.0	WNW	0.00	0.9	WNW	4.7	4.6	4.6	1025.3	0.00	0.0	0.095	0.000	23.1	40	8.8	22.4	7.68	1.1929	235	1	100.0	10
01/25/22	4:20 p	4.5	4.6	4.4	86	2.4	0.0	WNW	0.00	0.4	WNW	4.5	4.4	4.4	1025.3	0.00	0.0	0.096	0.000	23.3	40	8.9	22.6	7.67	1.1921	231	1	100.0	10
01/25/22	4:30 p	4.3	4.4	4.2	86	2.2	0.0	WNW	0.00	0.4	WNW	4.3	4.2	4.2	1025.3	0.00	0.0	0.097	0.000	23.3	40	9.0	22.7	7.67	1.1919	232	1	100.0	10
01/25/22	4:40 p	4.1	4.2	4.0	87	2.1	0.0	---	0.00	0.0	---	4.1	4.0	4.0	1025.2	0.00	0.0	0.099	0.000	23.4	40	9.1	22.8	7.67	1.1912	232	1	100.0	10
01/25/22	4:50 p	3.9	4.0	3.8	87	2.0	0.0	---	0.00	0.0	---	3.9	3.8	3.8	1025.2	0.00	0.0	0.100	0.000	23.5	40	9.1	22.8	7.66	1.1910	232	1	100.0	10
01/25/22	5:00 p	3.7	3.8	3.7	88	1.9	0.0	---	0.00	0.0	---	3.7	3.7	3.7	1025.2	0.00	0.0	0.101	0.000	23.6	40	9.2	22.9	7.66	1.1907	232	1	100.0	10
01/25/22	5:10 p	3.6	3.7	3.4	88	1.8	0.0	---	0.00	0.0	---	3.6	3.5	3.5	1025.2	0.00	0.0	0.103	0.000	23.7	39	8.9	23.0	7.56	1.1905	233	1	100.0	10
01/25/22	5:20 p	3.4	3.4	3.3	89	1.7	0.0	---	0.00	0.0	---	3.4	3.3	3.3	1025.1	0.00	0.0	0.104	0.000	23.7	40	9.3	23.1	7.66	1.1901	233	1	100.0	10
01/25/22	5:30 p	3.2	3.3	3.1	89	1.6	0.0	---	0.00	0.0	---	3.2	3.2	3.2	1025.1	0.00	0.0	0.105	0.000	23.7	39	8.9	23.1	7.56	1.1901	232	1	100.0	10
01/25/22	5:40 p	3.0	3.1	2.9	89	1.4	0.0	---	0.00	0.0	---	3.0	2.9	2.9	1024.9	0.00	0.0	0.106	0.000	23.7	39	8.9	23.1	7.56	1.1899	233	1	100.0	10
01/25/22	5:50 p	2.8	2.9	2.8	90	1.4	0.0	WNW	0.00	0.4	WNW	2.8	2.8	2.8	1024.9	0.00	0.0	0.108	0.000	23.8	39	9.0	23.1	7.55	1.1896	233	1	100.0	10
01/25/22	6:00 p	2.8	2.8	2.8	91	1.5	0.0	W	0.00	0.9	W	2.8	2.8	2.8	1024.8	0.00	0.0	0.108	0.000	23.8	39	9.0	23.1	7.55	1.1895	229	1	100.0	10
01/25/22	6:10 p	2.8	2.8	2.8	92	1.7	0.0	WNW	0.00	0.4	WNW	2.8	2.8	2.8	1024.8	0.00	0.0	0.108	0.000	23.8	39	9.0	23.1	7.55	1.1895	229	1	100.0	10
01/25/22	6:20 p	2.8	2.8	2.8	92	1.6	0.0	---	0.00	0.0	---	2.8	2.7	2.7	1024.8	0.00	0.0	0.108	0.000	23.8	39	9.0	23.1	7.55	1.1895	233	1	100.0	10
01/25/22	6:30 p	2.7	2.8	2.7	92	1.6	0.0	NW	0.00	0.4	NW	2.7	2.7	2.7	1024.7	0.00	0.0	0.108	0.000	23.8	39	9.0	23.2	7.55	1.1891	232	1	100.0	10
01/25/22	6:40 p	2.7	2.8	2.7	93	1.7	0.0	NW	0.00	0.4	NW	2.7	2.7	2.7	1024.7	0.00	0.0	0.108	0.000	23.8	39	9.0	23.2	7.55	1.1891	228	1	100.0	10
01/25/22	6:50 p	2.8	2.8	2.7	92	1.6	0.4	NW	0.27	1.3	NW	2.8	2.7	2.7	1024.7	0.00	0.0	0.108	0.000	23.9	39	9.1	23.2	7.55	1.1888	229	1	100.0	10
01/25/22	7:00 p	2.7	2.7	2.6	92	1.5	0.4	NW	0.27	0.9	NW	2.7	2.6	2.6	1024.6	0.00	0.0	0.109	0.000	23.9	39	9.1	23.3	7.55	1.1884	233	1	100.0	10
01/25/22	7:10 p	2.4	2.6	2.3	92	1.3	0.4	WNW	0.27	1.3	NW	2.4	2.4	2.4	1024.4	0.00	0.0	0.110	0.000	23.9	39	9.1	23.3	7.55	1.1882	230	1	100.0	10
01/25/22	7:20 p	2.3	2.3	2.2	92	1.1	0.0	WNW	0.00	1.3	W	2.3	2.2	2.2	1024.5	0.00	0.0	0.111	0.000	24.0	39	9.2	23.3	7.55	1.1880	232	1	100.0	10
01/25/22	7:30 p	2.1	2.2	2.1	92	0.9	0.0	WNW	0.00	0.4	WNW	2.1	2.1	2.1	1024.5	0.00	0.0	0.113	0.000	24.1	40	9.6	23.4	7.64	1.1875	234	1	100.0	10
01/25/22	7:40 p	2.0	2.1	1.9	92	0.8	0.0	NNW	0.00	0.9	NW	2.0	1.9	1.9	1024.7	0.00	0.0	0.113	0.000	24.1	39	9.3	23.4	7.54	1.1878	232	1	100.0	10
01/25/22	7:50 p	1.9	1.9	1.8	93	0.9	0.0	NNW	0.00	0.4	NNW	1.9	1.9	1.9	1024.5	0.00	0.0	0.114	0.000	24.2	40	9.7	23.6	7.64	1.1870	232	1	100.0	10
01/25/22	8:00 p	1.8	1.8	1.7	93	0.8	0.0	NNW	0.00	0.4	NNW	1.8	1.8	1.8	1024.5	0.00	0.0	0.115	0.000	24.2	40	9.8	23.6	7.64	1.1866	233	1	100.0	10
01/25/22	8:10 p	1.7	1.7	1.7	93	0.7	0.0	N	0.00	0.9	N	1.7	1.7	1.7	1024.5	0.00	0.0	0.115	0.000	24.3	40	9.8	23.7	7.64	1.1864	231	1	100.0	10
01/25/22	8:20 p	1.6	1.7	1.6	93	0.6	0.0	N	0.00	0.4	N	1.6	1.6	1.6	1024.4	0.00	0.0	0.116	0.000	24.2	40	9.8	23.6	7.64	1.1865	233	1	100.0	10
01/25/22	8:30 p	1.6	1.6	1.5	93	0.5	0.0	N	0.00	0.4	N	1.6	1.5	1.5	1024.4	0.00	0.0	0.117	0.000	24.3	40	9.8	23.7	7.64	1.1863	232	1	100.0	10
01/25/22	8:40 p	1.4	1.5	1.4	93	0.4	0.0	NNW	0.00	0.9	NNW	1.4	1.4	1.4	1024.2	0.00	0.0	0.117	0.000	24.3	39	9.5	23.7	7.53	1.1861	233	1	100.0	10
01/25/22	8:50 p	1.4	1.4	1.4	93	0.4	0.0	NNE	0.00	0.9	NNE	1.4	1.3	1.3	1024.4	0.00	0.0	0.118	0.000	24.4	39	9.5	23.7	7.53	1.1861	232	1	100.0	10
01/25/22	9:00 p	1.4	1.4	1.4	93	0.4	0.0	---	0.00	0.0	---	1.4	1.3	1.3	1024.4	0.00	0.0	0.118	0.000	24.5	39	9.6	23.8	7.53	1.1855	230	1	100.0	10
01/25/22	9:10 p	1.3	1.4	1.3	94	0.5	0.0	---	0.00	0.0	---	1.3	1.3	1.3	1024.4	0.00	0.0	0.118	0.000	24.5	39	9.6	23.8	7.53	1.1856	233	1	100.0	10
01/25/22	9:20 p	1.3	1.3	1.3	94	0.5	0.0	---	0.00	0.0	---	1.3	1.3	1.3	1024.7	0.00	0.0	0.118	0.000	24.4	35	7.9	23.6	6.93	1.1878	233	1	100.0	10
01/25/22	9:30 p	1.3	1.3	1.3	94	0.5	0.0	NNW	0.00	0.9	NNW	1.3	1.3	1.3	1024.7	0.00	0.0	0.118	0.000	23.8	34	7.0	23.0	6.75	1.1908	233	1	100.0	10
01/25/22	9:40 p	1.3	1.3	1.3	94	0.5	0.0	NNW	0.00	0.4	NNW	1.3	1.3	1.3	1024.7	0.00	0.0	0.118	0.000	23.4	34	6.7	22.6	6.77	1.1926	231	1	100.0	10
01/25/22	9:50 p	1.3	1.3	1.3	94	0.5	0.0	NNW	0.00	1.3	NW	1.3	1.3	1.3	1024.8	0.00	0.0	0.118	0.000	23.0	34	6.3	22.1	6.78	1.1949	234	1	100.0	10
01/25/22	10:00 p	1.3	1.3	1.3	94	0.4	0.4	NW	0.27	1.3	NW	1.3	1.2	1.2	1025.0	0.00	0.0	0.118	0.000	22.6	34	5.9	21.6	6.80	1.1969	234	1	100.0	10
01/25/22	10:10 p	1.3	1.3	1.3	94	0.4	0.0	NNW	0.00	0.9	NNW	1.3	1.2	1.2	1024.8	0.00	0.0	0.118	0.000	22.3	34	5.7	21.1	6.81	1.1980	234	1	100.0	10
01/25/22	10:20 p	1.3	1.3	1.3	94	0.5	0.4	NW	0.27	1.3	NW	1.3	1.3	1.3	1024.9	0.00	0.0	0.118	0.000	22.1	37	6.7	20.9	7.31	1.1983	233	1	100.0	10
01/25/22	10:30 p	1.4	1.4	1.3	94	0.5	0.0	NNW	0.00	1.3	NNW	1.4	1.3	1.3	1024.9	0.00	0.0	0.118	0.000	22.4	38	7.4	21.4	7.46	1.1966	233	1	100.0	10
01/25/22	10:40 p	1.4	1.4	1.4	94	0.5	0.0	NW	0.00	0.9	NW	1.4	1.3	1.3	1024.6	0.00	0.0	0.118	0.000	22.7	37	7.2	21.8	7.29	1.1952	233	1	100.0	10
01/25/22	10:50 p	1.4	1.5	1.4	94	0.6	0.0	NNW	0.00	1.3	NW	1.4	1.4	1.4	1024.7	0.00	0.0	0.117	0.000	22.7	36	6.8	21.7	7.14	1.1957	233	1	100.0	10
01/25/22	11:00 p	1.5	1.6	1.5	95	0.8	0.0	NW	0.00	0.9	NW	1.5	1.5	1.5	1024.6	0.00	0.0	0.117	0.000	22.5	35	6.3	21.4	7.00	1.1967	233	1	100.0	10
01/25/22	11:10 p	1.6	1.6	1.5	95	0.8	0.0	WNW	0.00	0.4	NW	1.6	1.6	1.6	1024.4	0.00	0.0	0.117	0.000	22.3	35	6.1	21.1	7.01	1.1975	233	1	100.0	10
01/25/22	11:20 p	1.6	1.6	1.6	95	0.8	0.0	WNW	0.00	1.3	NW	1.6	1.6	1.6	1024.5	0.00	0.0	0.117	0.000	22.1	34	5.5	20.8	6.81	1.1987	229	1	100.0	10
01/25/22	11:30 p	1.6	1.6	1.5	95	0.8	0.0	WNW	0.00	1.3	NW	1.6	1.6	1.6	1024.4	0.00	0.0	0.117	0.000	21.8	35	5.7	20.4	7.02	1.1996	232	1	100.0	10
01/25/22	11:40 p	1.6	1.6	1.6	95	0.8	0.0	WNW	0.00	0.9	W	1.6	1.6	1.6	1024.5	0.00	0.0	0.117	0.000	21.7	36	5.9	20.3	7.21	1.2002	231	1	100.0	10
01/25/22	11:50 p	1.6	1.6	1.6	95	0.8	0.0	NW	0.00	0.9	WNW	1.6	1.6	1.6	1024.5	0.00	0.0	0.117	0.000	21.8	36	6.0	20.4	7.20	1.1997	232	1	100.0	10
01/26/22	12:00 a	1.6	1.6	1.6	95	0.8	0.4	NW	0.27	1.3	W	1.6	1.6	1.6	1024.7	0.00	0.0	0.117	0.000	21.9	37	6.6	20.7	7.32	1.1988	233	1	100.0	10
01/26/22	12:10 a	1.6	1.6	1.6	95	0.8	0.0	NNW	0.00	1.3	WNW	1.6	1.6	1.6	1024.5	0.00	0.0	0.117	0.000	22.0	37	6.6	20.8	7.32	1.1983	231	1	100.0	10
01/26/22	12:20 a	1.6	1.6	1.6	95	0.9	0.0	W	0.00	0.9	W	1.6	1.6	1.6	1024.5	0.00	0.0	0.116	0.000	22.0	38	7.0	20.8	7.49	1.1980	233	1	100.0	10
01/26/22	12:30 a	1.6	1.6	1.6	95	0.9	0.0	WNW	0.00	0.9	WNW	1.6	1.6	1.6	1024.4	0.00	0.0	0.116	0.000	22.1	39	7.5	20.9	7.62	1.1973	232	1	100.0	10
01/26/22	12:40 a	1.7	1.7	1.6	95	1.0	0.4	WNW	0.27	1.3	NW	1.7	1.7	1.7	1024.7	0.00	0.0	0.116	0.000	22.1	39	7.5	20.9	7.62	1.1977	234	1	100.0	10
01/26/22	12:50 a	1.6	1.7	1.6	95	0.9	0.0	NNW	0.00	0.9	WNW	1.6	1.6	1.6	1024.4	0.00	0.0	0.116	0.000	22.0	39	7.4	20.9	7.62	1.1976	235	1	100.0	10
01/26/22	1:00 a	1.6	1.6	1.6	95	0.9	0.4	NW	0.27	1.8	NNW	1.6	1.6	1.6	1024.2	0.00	0.0	0.116	0.000	21.9	40	7.7	20.8	7.72	1.1973	233	1	100.0	10
01/26/22	1:10 a	1.6	1.6	1.5	95	0.8	0.0	NW	0.00	0.9	WNW	1.6	1.6	1.6	1024.4	0.00	0.0	0.117	0.000	21.9	40	7.7	20.8	7.72	1.1978	231	1	100.0	10
01/26/22	1:20 a	1.5	1.6	1.5	95	0.8	0.0	NW	0.00	0.9	NW	1.5	1.5	1.5	1024.4	0.00	0.0	0.117	0.000	21.8	41	8.0	20.7	7.90	1.1977	231	1	100.0	10
01/26/22	1:30 a	1.5	1.5	1.4	95	0.8	0.0	WNW	0.00	0.9	WNW	1.5	1.5	1.5	1024.8	0.00	0.0	0.117	0.000	21.8	41	7.9	20.7	7.90	1.1985	233	1	100.0	10
01/26/22	1:40 a	1.5	1.5	1.4	95	0.8	0.4	NW	0.27	1.8	NNW	1.5	1.5	1.5	1025.2	0.00	0.0	0.117	0.000	21.7	41	7.9	20.6	7.91	1.1992	233	1	100.0	10
01/26/22	1:50 a	1.5	1.6	1.5	95	0.8	0.4	NNW	0.27	1.3	NNW	1.5	1.5	1.5	1024.9	0.00	0.0	0.117	0.000	21.7	41	7.8	20.5	7.91	1.1992	234	1	100.0	10
01/26/22	2:00 a	1.6	1.7	1.6	95	0.9	0.4	NW	0.27	1.3	NW	1.6	1.6	1.6	1025.1	0.00	0.0	0.116	0.000	21.6	42	8.1	20.4	8.03	1.1994	235	1	100.0	10
01/26/22	2:10 a	1.7	1.8	1.6	95	1.0	0.4	NW	0.27	3.1	WNW	1.7	1.7	1.7	1025.3	0.00	0.0	0.115	0.000	21.6	42	8.1	20.4	8.03	1.1999	231	1	100.0	10
01/26/22	2:20 a	1.7	1.8	1.7	95	1.0	0.9	NW	0.54	3.1	WNW	1.3	1.7	1.3	1025.3	0.00	0.0	0.115	0.000	21.5	42	8.0	20.3	8.04	1.2002	232	1	100.0	10
01/26/22	2:30 a	1.7	1.7	1.7	95	1.0	0.4	NNW	0.27	2.2	WSW	1.7	1.7	1.7	1025.4	0.00	0.0	0.115	0.000	21.4	42	8.0	20.2	8.04	1.2005	234	1	100.0	10
01/26/22	2:40 a	1.8	1.8	1.7	95	1.1	0.4	NNW	0.27	1.8	NNW	1.8	1.8	1.8	1025.4	0.00	0.0	0.115	0.000	21.4	42	7.9	20.2	8.04	1.2008	233	1	100.0	10
01/26/22	2:50 a	1.9	1.9	1.8	95	1.2	0.4	NW	0.27	1.8	W	1.9	1.9	1.9	1025.2	0.00	0.0	0.114	0.000	21.2	38	6.3	19.7	7.55	1.2029	234	1	100.0	10
01/26/22	3:00 a	1.9	1.9	1.9	95	1.2	0.4	NW	0.27	1.3	WSW	1.9	1.9	1.9	1025.1	0.00	0.0	0.114	0.000	20.7	38	5.9	19.2	7.55	1.2048	234	1	100.0	10
01/26/22	3:10 a	1.9	2.0	1.9	95	1.2	0.4	NW	0.27	1.3	W	1.9	1.9	1.9	1025.0	0.00	0.0	0.114	0.000	20.4	38	5.6	18.9	7.55	1.2060	232	1	100.0	10
01/26/22	3:20 a	1.9	2.0	1.9	95	1.2	0.0	NNW	0.00	0.9	SSW	1.9	1.9	1.9	1024.9	0.00	0.0	0.114	0.000	20.2	37	5.1	18.7	7.35	1.2073	232	1	100.0	10
01/26/22	3:30 a	1.9	1.9	1.9	95	1.2	0.0	NNW	0.00	0.9	N	1.9	1.9	1.9	1024.9	0.00	0.0	0.114	0.000	19.9	37	4.8	18.5	7.35	1.2086	233	1	100.0	10
01/26/22	3:40 a	1.9	1.9	1.9	95	1.2	0.4	NW	0.27	1.3	WNW	1.9	1.9	1.9	1025.0	0.00	0.0	0.114	0.000	19.8	37	4.7	18.4	7.35	1.2092	233	1	100.0	10
01/26/22	3:50 a	1.8	1.9	1.8	95	1.1	0.4	NW	0.27	1.8	NW	1.8	1.8	1.8	1025.1	0.00	0.0	0.115	0.000	19.7	37	4.6	18.2	7.35	1.2101	231	1	100.0	10
01/26/22	4:00 a	1.8	1.8	1.8	95	1.1	0.0	NNW	0.00	1.3	WNW	1.8	1.8	1.8	1025.0	0.00	0.0	0.115	0.000	19.6	37	4.5	18.1	7.35	1.2105	232	1	100.0	10
01/26/22	4:10 a	1.8	1.8	1.8	95	1.1	0.4	NW	0.27	0.9	WSW	1.8	1.8	1.8	1025.0	0.00	0.0	0.115	0.000	19.4	38	4.7	18.0	7.55	1.2108	235	1	100.0	10
01/26/22	4:20 a	1.8	1.8	1.7	95	1.1	0.0	NW	0.00	0.4	NW	1.8	1.8	1.8	1025.0	0.00	0.0	0.115	0.000	19.3	38	4.6	17.9	7.55	1.2113	231	1	100.0	10
01/26/22	4:30 a	1.7	1.8	1.7	95	1.0	0.4	NW	0.27	1.3	W	1.7	1.7	1.7	1025.1	0.00	0.0	0.115	0.000	19.3	38	4.6	17.8	7.55	1.2118	233	1	100.0	10
01/26/22	4:40 a	1.7	1.7	1.7	95	1.0	0.4	WNW	0.27	1.3	WNW	1.7	1.7	1.7	1025.1	0.00	0.0	0.115	0.000	19.2	38	4.5	17.8	7.55	1.2120	232	1	100.0	10
01/26/22	4:50 a	1.6	1.7	1.6	95	0.9	0.4	NW	0.27	1.8	W	1.6	1.6	1.6	1025.4	0.00	0.0	0.116	0.000	19.2	38	4.5	17.7	7.55	1.2126	231	1	100.0	10
01/26/22	5:00 a	1.6	1.6	1.5	95	0.8	0.4	NNW	0.27	1.3	NW	1.6	1.6	1.6	1025.6	0.00	0.0	0.117	0.000	19.1	38	4.4	17.6	7.55	1.2131	233	1	100.0	10
01/26/22	5:10 a	1.6	1.6	1.5	95	0.8	0.0	WNW	0.00	0.9	NW	1.6	1.6	1.6	1025.3	0.00	0.0	0.117	0.000	19.0	38	4.3	17.5	7.55	1.2132	234	1	100.0	10
01/26/22	5:20 a	1.6	1.6	1.5	95	0.8	0.0	W	0.00	0.4	W	1.6	1.6	1.6	1025.1	0.00	0.0	0.117	0.000	19.0	38	4.3	17.5	7.55	1.2130	235	1	100.0	10
01/26/22	5:30 a	1.6	1.6	1.6	95	0.8	0.0	W	0.00	0.4	W	1.6	1.6	1.6	1024.6	0.00	0.0	0.117	0.000	18.9	38	4.3	17.4	7.55	1.2127	233	1	100.0	10
01/26/22	5:40 a	1.6	1.6	1.6	95	0.9	0.0	NW	0.00	0.9	NW	1.6	1.6	1.6	1025.4	0.00	0.0	0.116	0.000	18.8	38	4.2	17.3	7.55	1.2142	234	1	100.0	10
01/26/22	5:50 a	1.6	1.6	1.6	95	0.9	0.0	NW	0.00	0.9	NW	1.6	1.6	1.6	1025.2	0.00	0.0	0.116	0.000	18.8	38	4.2	17.3	7.55	1.2140	231	1	100.0	10
01/26/22	6:00 a	1.6	1.6	1.6	95	0.8	0.0	NW	0.00	1.8	WNW	1.6	1.6	1.6	1025.3	0.00	0.0	0.117	0.000	18.8	38	4.2	17.3	7.55	1.2143	233	1	100.0	10
01/26/22	6:10 a	1.6	1.6	1.6	95	0.8	0.0	WNW	0.00	1.3	WNW	1.6	1.6	1.6	1025.4	0.00	0.0	0.117	0.000	18.8	38	4.2	17.3	7.55	1.2144	231	1	100.0	10
01/26/22	6:20 a	1.6	1.6	1.6	95	0.9	0.0	NW	0.00	1.3	WNW	1.6	1.6	1.6	1025.4	0.00	0.0	0.116	0.000	18.8	38	4.2	17.3	7.55	1.2145	233	1	100.0	10
01/26/22	6:30 a	1.6	1.7	1.6	95	0.9	0.0	N	0.00	0.9	N	1.6	1.6	1.6	1025.4	0.00	0.0	0.116	0.000	18.9	38	4.3	17.4	7.55	1.2137	234	1	100.0	10
01/26/22	6:40 a	1.7	1.7	1.6	95	1.0	0.4	NW	0.27	1.3	NW	1.7	1.7	1.7	1025.5	0.00	0.0	0.116	0.000	19.1	38	4.4	17.6	7.55	1.2130	232	1	100.0	10
01/26/22	6:50 a	1.6	1.6	1.5	95	0.8	0.4	NW	0.27	1.8	N	1.6	1.6	1.6	1025.9	0.00	0.0	0.117	0.000	19.3	38	4.6	17.8	7.55	1.2127	231	1	100.0	10
01/26/22	7:00 a	1.5	1.5	1.5	95	0.8	0.4	NW	0.27	1.3	NW	1.5	1.5	1.5	1025.8	0.00	0.0	0.117	0.000	19.5	38	4.8	18.1	7.55	1.2115	232	1	100.0	10
01/26/22	7:10 a	1.5	1.6	1.5	95	0.8	0.4	N	0.27	1.3	NNW	1.5	1.5	1.5	1026.3	0.00	0.0	0.117	0.000	19.7	38	4.9	18.2	7.55	1.2113	232	1	100.0	10
01/26/22	7:20 a	1.6	1.6	1.6	95	0.9	0.4	WNW	0.27	1.3	WNW	1.6	1.6	1.6	1026.3	0.00	0.0	0.116	0.000	19.8	38	5.1	18.4	7.55	1.2105	233	1	100.0	10
01/26/22	7:30 a	1.7	1.7	1.6	95	1.0	0.4	NW	0.27	1.8	WNW	1.7	1.7	1.7	1026.5	0.00	0.0	0.116	0.000	19.9	38	5.2	18.6	7.55	1.2101	231	1	100.0	10
01/26/22	7:40 a	1.7	1.7	1.7	95	1.0	0.0	WNW	0.00	0.9	WNW	1.7	1.7	1.7	1026.5	0.00	0.0	0.115	0.000	20.1	37	5.0	18.7	7.35	1.2096	233	1	100.0	10
01/26/22	7:50 a	1.8	1.8	1.7	95	1.1	0.4	NW	0.27	1.3	NNW	1.8	1.8	1.8	1026.4	0.00	0.0	0.115	0.000	20.2	37	5.1	18.7	7.35	1.2090	231	1	100.0	10
01/26/22	8:00 a	1.8	1.9	1.8	95	1.1	0.4	NW	0.27	1.3	NW	1.8	1.8	1.8	1026.3	0.00	0.0	0.115	0.000	20.3	37	5.2	18.8	7.35	1.2084	229	1	100.0	10
01/26/22	8:10 a	1.9	1.9	1.9	95	1.2	0.0	W	0.00	0.9	NW	1.9	1.9	1.9	1026.1	0.00	0.0	0.114	0.000	20.4	37	5.3	18.9	7.35	1.2076	233	1	100.0	10
01/26/22	8:20 a	2.0	2.1	1.9	95	1.3	0.0	NNW	0.00	1.8	E	2.0	2.0	2.0	1025.9	0.00	0.0	0.113	0.000	20.6	36	5.0	18.9	7.23	1.2072	234	1	100.0	10
01/26/22	8:30 a	2.1	2.2	2.1	95	1.4	0.4	SSE	0.27	1.3	ESE	2.1	2.1	2.1	1025.9	0.00	0.0	0.113	0.000	20.4	37	5.3	18.9	7.35	1.2074	232	1	100.0	10
01/26/22	8:40 a	2.1	2.2	2.1	95	1.4	0.4	WNW	0.27	1.3	SSW	2.1	2.1	2.1	1026.3	0.00	0.0	0.113	0.000	20.5	37	5.3	18.9	7.35	1.2076	235	1	100.0	10
01/26/22	8:50 a	2.1	2.1	2.1	94	1.2	0.0	NW	0.00	1.8	NW	2.1	2.1	2.1	1026.6	0.00	0.0	0.113	0.000	20.7	38	5.9	19.2	7.55	1.2066	233	1	100.0	10
01/26/22	9:00 a	2.1	2.1	2.0	94	1.2	0.0	E	0.00	1.3	SSW	2.1	2.1	2.1	1026.6	0.00	0.0	0.113	0.000	20.9	40	6.8	19.6	7.76	1.2050	233	1	100.0	10
01/26/22	9:10 a	2.1	2.1	2.1	94	1.2	0.0	WNW	0.00	0.9	SSW	2.1	2.1	2.1	1026.7	0.00	0.0	0.113	0.000	21.3	41	7.5	20.1	7.93	1.2028	233	1	100.0	10
01/26/22	9:20 a	2.1	2.1	2.1	94	1.2	0.0	NW	0.00	1.3	NNE	2.1	2.1	2.1	1026.5	0.00	0.0	0.113	0.000	21.6	41	7.8	20.4	7.91	1.2013	234	1	100.0	10
01/26/22	9:30 a	2.1	2.2	2.1	94	1.2	0.0	WNW	0.00	1.3	NW	2.1	2.1	2.1	1026.4	0.00	0.0	0.113	0.000	21.8	42	8.3	20.7	8.03	1.2001	234	1	100.0	10
01/26/22	9:40 a	2.2	2.2	2.2	94	1.4	0.0	N	0.00	0.9	NNW	2.2	2.2	2.2	1026.4	0.00	0.0	0.112	0.000	21.8	42	8.3	20.7	8.03	1.2001	232	1	100.0	10
01/26/22	9:50 a	2.3	2.3	2.2	93	1.3	0.0	NW	0.00	1.3	NW	2.3	2.3	2.3	1026.6	0.00	0.0	0.111	0.000	21.8	42	8.3	20.7	8.03	1.2003	235	1	100.0	10
01/26/22	10:00 a	2.3	2.3	2.3	93	1.3	0.4	NNW	0.27	1.3	NNW	2.3	2.3	2.3	1026.7	0.00	0.0	0.111	0.000	21.8	43	8.6	20.7	8.20	1.2001	234	1	100.0	10
01/26/22	10:10 a	2.3	2.4	2.3	92	1.2	0.0	NNW	0.00	0.9	NNW	2.3	2.3	2.3	1026.7	0.00	0.0	0.111	0.000	21.8	41	7.9	20.7	7.90	1.2007	234	1	100.0	10
