		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/17/22	4:30 p	8.4	8.5	8.4	83	5.7	0.0	SW	0.00	0.4	SSW	8.4	8.4	8.4	1031.2	0.00	0.0	0.069	0.000	22.8	44	9.9	22.2	8.29	1.2002	234	1	100.0	10
02/17/22	4:40 p	8.4	8.4	8.4	83	5.7	0.0	SW	0.00	0.4	SW	8.4	8.4	8.4	1031.1	0.00	0.0	0.069	0.000	22.8	44	9.9	22.3	8.29	1.1999	232	1	100.0	10
02/17/22	4:50 p	8.4	8.4	8.4	83	5.7	0.0	---	0.00	0.0	---	8.4	8.3	8.3	1031.1	0.00	0.0	0.069	0.000	22.8	44	9.9	22.3	8.29	1.1998	233	1	100.0	10
02/17/22	5:00 p	8.3	8.4	8.3	83	5.6	0.0	WSW	0.00	1.3	WSW	8.3	8.3	8.3	1031.1	0.00	0.0	0.069	0.000	22.9	44	10.0	22.4	8.29	1.1995	233	1	100.0	10
02/17/22	5:10 p	8.3	8.3	8.3	83	5.6	0.0	SSW	0.00	0.4	W	8.3	8.2	8.2	1031.1	0.00	0.0	0.070	0.000	22.9	44	10.0	22.4	8.29	1.1996	234	1	100.0	10
02/17/22	5:20 p	8.2	8.3	8.2	84	5.7	0.0	S	0.00	0.4	S	8.2	8.2	8.2	1031.4	0.00	0.0	0.070	0.000	22.9	44	10.0	22.4	8.28	1.1996	234	1	100.0	10
02/17/22	5:30 p	8.2	8.2	8.1	84	5.6	0.0	SSW	0.00	0.4	SSW	8.2	8.2	8.2	1031.3	0.00	0.0	0.071	0.000	22.9	44	10.0	22.4	8.28	1.1995	235	1	100.0	10
02/17/22	5:40 p	8.1	8.1	8.1	84	5.6	0.0	WSW	0.00	0.9	WSW	8.1	8.1	8.1	1031.3	0.00	0.0	0.071	0.000	22.9	43	9.7	22.4	8.12	1.1998	233	1	100.0	10
02/17/22	5:50 p	8.0	8.1	8.0	85	5.6	0.0	ESE	0.00	0.4	SW	8.0	8.0	8.0	1031.3	0.00	0.0	0.072	0.000	22.9	42	9.3	22.3	7.98	1.2002	234	1	100.0	10
02/17/22	6:00 p	7.9	8.0	7.9	85	5.6	0.0	SSE	0.00	0.4	SSE	7.9	7.9	7.9	1031.5	0.00	0.0	0.072	0.000	22.7	42	9.1	22.1	7.99	1.2015	233	1	100.0	10
02/17/22	6:10 p	7.9	7.9	7.8	85	5.5	0.0	SSE	0.00	0.4	SSE	7.9	7.9	7.9	1031.6	0.00	0.0	0.073	0.000	22.4	43	9.2	21.6	8.16	1.2030	234	1	100.0	10
02/17/22	6:20 p	7.8	7.8	7.8	86	5.6	0.0	SSE	0.00	0.4	SSE	7.8	7.8	7.8	1031.5	0.00	0.0	0.073	0.000	22.3	44	9.4	21.5	8.31	1.2031	233	1	100.0	10
02/17/22	6:30 p	7.8	7.8	7.7	86	5.6	0.0	SSE	0.00	0.4	SSE	7.8	7.8	7.8	1031.5	0.00	0.0	0.073	0.000	22.4	44	9.5	21.7	8.30	1.2025	231	1	100.0	10
02/17/22	6:40 p	7.7	7.7	7.7	86	5.5	0.0	SSE	0.00	0.4	SSE	7.7	7.7	7.7	1031.7	0.00	0.0	0.074	0.000	22.6	44	9.7	22.0	8.30	1.2017	233	1	100.0	10
02/17/22	6:50 p	7.6	7.7	7.6	87	5.6	0.0	SSE	0.00	0.4	SSE	7.6	7.6	7.6	1031.7	0.00	0.0	0.074	0.000	22.7	44	9.8	22.2	8.29	1.2011	233	1	100.0	10
02/17/22	7:00 p	7.6	7.6	7.5	87	5.5	0.0	SE	0.00	0.4	SE	7.6	7.6	7.6	1031.8	0.00	0.0	0.075	0.000	22.9	45	10.3	22.4	8.45	1.2000	233	1	100.0	10
02/17/22	7:10 p	7.5	7.5	7.5	87	5.5	0.0	SSE	0.00	0.4	SSE	7.5	7.5	7.5	1031.8	0.00	0.0	0.075	0.000	23.0	44	10.1	22.5	8.28	1.1998	233	1	100.0	10
02/17/22	7:20 p	7.5	7.5	7.5	87	5.5	0.0	SSE	0.00	0.4	SSE	7.5	7.5	7.5	1031.7	0.00	0.0	0.075	0.000	23.1	45	10.5	22.6	8.45	1.1991	232	1	100.0	10
02/17/22	7:30 p	7.5	7.5	7.5	87	5.5	0.0	SSE	0.00	0.4	SSE	7.5	7.5	7.5	1031.5	0.00	0.0	0.075	0.000	23.1	44	10.2	22.6	8.28	1.1990	234	1	100.0	10
02/17/22	7:40 p	7.5	7.5	7.4	87	5.5	0.0	SSE	0.00	0.4	SSE	7.5	7.5	7.5	1031.4	0.00	0.0	0.075	0.000	23.1	45	10.5	22.7	8.45	1.1984	234	1	100.0	10
02/17/22	7:50 p	7.5	7.5	7.4	88	5.6	0.0	SSW	0.00	0.9	SSE	7.5	7.5	7.5	1031.4	0.00	0.0	0.075	0.000	23.2	44	10.2	22.7	8.28	1.1986	233	1	100.0	10
02/17/22	8:00 p	7.5	7.6	7.5	88	5.6	0.0	S	0.00	0.9	S	7.5	7.5	7.5	1031.4	0.00	0.0	0.075	0.000	23.2	44	10.2	22.7	8.28	1.1985	232	1	100.0	10
02/17/22	8:10 p	7.5	7.5	7.5	88	5.6	0.0	S	0.00	1.3	SSE	7.5	7.5	7.5	1031.5	0.00	0.0	0.075	0.000	23.2	45	10.6	22.8	8.45	1.1981	234	1	100.0	10
02/17/22	8:20 p	7.5	7.5	7.5	89	5.8	0.0	SSE	0.00	0.4	S	7.5	7.6	7.6	1031.6	0.00	0.0	0.075	0.000	23.3	45	10.7	22.9	8.45	1.1976	233	1	100.0	10
02/17/22	8:30 p	7.5	7.5	7.5	89	5.8	0.0	SE	0.00	0.4	SE	7.5	7.6	7.6	1031.6	0.00	0.0	0.075	0.000	23.4	43	10.1	22.9	8.09	1.1980	234	1	100.0	10
02/17/22	8:40 p	7.5	7.5	7.5	89	5.8	0.0	SSE	0.00	0.9	S	7.5	7.6	7.6	1031.8	0.00	0.0	0.075	0.000	23.2	42	9.6	22.7	7.97	1.1994	232	1	100.0	10
02/17/22	8:50 p	7.5	7.5	7.5	89	5.8	0.0	SSE	0.00	2.2	SSE	7.5	7.6	7.6	1032.0	0.00	0.0	0.075	0.000	22.9	43	9.6	22.3	8.12	1.2010	234	1	100.0	10
02/17/22	9:00 p	7.4	7.5	7.4	89	5.7	0.0	---	0.00	0.0	---	7.4	7.5	7.5	1032.2	0.00	0.0	0.076	0.000	22.8	43	9.5	22.2	8.13	1.2018	232	1	100.0	10
02/17/22	9:10 p	7.4	7.4	7.4	89	5.7	0.0	---	0.00	0.0	---	7.4	7.5	7.5	1032.1	0.00	0.0	0.076	0.000	22.7	43	9.5	22.1	8.13	1.2019	233	1	100.0	10
02/17/22	9:20 p	7.4	7.4	7.4	90	5.9	0.0	SSE	0.00	0.4	SSE	7.4	7.4	7.4	1031.9	0.00	0.0	0.076	0.000	22.6	43	9.3	21.8	8.15	1.2025	233	1	100.0	10
02/17/22	9:30 p	7.4	7.4	7.4	90	5.9	0.0	ESE	0.00	0.9	SE	7.4	7.4	7.4	1032.1	0.00	0.0	0.076	0.000	22.5	43	9.3	21.8	8.15	1.2030	231	1	100.0	10
02/17/22	9:40 p	7.4	7.4	7.4	90	5.9	0.0	E	0.00	0.9	ESE	7.4	7.4	7.4	1032.1	0.00	0.0	0.076	0.000	22.6	44	9.7	22.0	8.30	1.2021	234	1	100.0	10
02/17/22	9:50 p	7.4	7.4	7.4	90	5.9	0.0	---	0.00	0.0	---	7.4	7.4	7.4	1032.0	0.00	0.0	0.076	0.000	22.8	44	9.9	22.2	8.29	1.2011	234	1	100.0	10
02/17/22	10:00 p	7.3	7.4	7.3	90	5.8	0.0	E	0.00	0.4	E	7.3	7.4	7.4	1032.0	0.00	0.0	0.076	0.000	22.9	44	10.0	22.4	8.28	1.2004	231	1	100.0	10
02/17/22	10:10 p	7.3	7.3	7.2	90	5.7	0.0	E	0.00	0.4	E	7.3	7.3	7.3	1032.2	0.00	0.0	0.077	0.000	23.1	44	10.1	22.6	8.28	1.2000	233	1	100.0	10
02/17/22	10:20 p	7.2	7.2	7.1	90	5.6	0.0	E	0.00	0.9	E	7.2	7.2	7.2	1032.3	0.00	0.0	0.078	0.000	23.2	44	10.2	22.7	8.28	1.1996	232	1	100.0	10
02/17/22	10:30 p	7.2	7.2	7.1	92	6.0	0.0	E	0.00	0.9	E	7.2	7.2	7.2	1032.3	0.00	0.0	0.078	0.000	23.3	44	10.3	22.8	8.27	1.1990	230	1	100.0	10
02/17/22	10:40 p	7.2	7.2	7.2	92	6.0	0.0	---	0.00	0.0	---	7.2	7.2	7.2	1032.2	0.00	0.0	0.078	0.000	23.3	44	10.4	22.9	8.27	1.1987	234	1	100.0	10
02/17/22	10:50 p	7.2	7.2	7.1	91	5.8	0.0	---	0.00	0.0	---	7.2	7.2	7.2	1032.1	0.00	0.0	0.078	0.000	23.4	42	9.7	22.8	7.97	1.1990	232	1	100.0	10
02/17/22	11:00 p	7.1	7.1	7.1	91	5.7	0.0	ESE	0.00	0.4	ESE	7.1	7.2	7.2	1032.2	0.00	0.0	0.078	0.000	23.2	42	9.6	22.7	7.97	1.1998	233	1	100.0	10
02/17/22	11:10 p	7.1	7.1	7.1	91	5.7	0.0	---	0.00	0.0	---	7.1	7.2	7.2	1032.1	0.00	0.0	0.078	0.000	23.1	43	9.8	22.5	8.11	1.2003	233	1	100.0	10
02/17/22	11:20 p	7.1	7.1	7.1	92	5.8	0.0	---	0.00	0.0	---	7.1	7.1	7.1	1032.1	0.00	0.0	0.078	0.000	23.1	44	10.2	22.6	8.28	1.1997	234	1	100.0	10
02/17/22	11:30 p	7.1	7.1	7.1	92	5.9	0.0	---	0.00	0.0	---	7.1	7.2	7.2	1032.3	0.00	0.0	0.078	0.000	23.2	44	10.2	22.7	8.28	1.1996	233	1	100.0	10
02/17/22	11:40 p	7.1	7.2	7.1	92	5.9	0.0	---	0.00	0.0	---	7.1	7.2	7.2	1032.3	0.00	0.0	0.078	0.000	23.2	44	10.2	22.7	8.28	1.1996	233	1	100.0	10
02/17/22	11:50 p	7.2	7.2	7.1	92	6.0	0.0	ESE	0.00	0.4	ESE	7.2	7.2	7.2	1032.2	0.00	0.0	0.078	0.000	23.1	45	10.5	22.7	8.45	1.1994	231	1	100.0	10
02/18/22	12:00 a	7.2	7.2	7.2	92	6.0	0.0	E	0.00	0.4	E	7.2	7.3	7.3	1032.3	0.00	0.0	0.077	0.000	23.1	45	10.5	22.6	8.45	1.1998	232	1	100.0	10
02/18/22	12:10 a	7.2	7.2	7.2	92	6.0	0.0	---	0.00	0.0	---	7.2	7.3	7.3	1032.2	0.00	0.0	0.077	0.000	23.0	45	10.4	22.6	8.45	1.1999	233	1	100.0	10
02/18/22	12:20 a	7.2	7.2	7.2	92	6.0	0.0	E	0.00	0.4	E	7.2	7.3	7.3	1032.2	0.00	0.0	0.077	0.000	22.9	45	10.3	22.4	8.45	1.2005	233	1	100.0	10
02/18/22	12:30 a	7.2	7.3	7.2	91	5.9	0.0	E	0.00	0.4	E	7.2	7.3	7.3	1032.2	0.00	0.0	0.077	0.000	22.7	44	9.8	22.2	8.29	1.2017	233	1	100.0	10
02/18/22	12:40 a	7.3	7.3	7.2	91	5.9	0.0	E	0.00	0.4	E	7.3	7.3	7.3	1032.2	0.00	0.0	0.077	0.000	22.7	45	10.1	22.1	8.45	1.2016	232	1	100.0	10
02/18/22	12:50 a	7.3	7.3	7.3	91	5.9	0.0	---	0.00	0.0	---	7.3	7.3	7.3	1032.5	0.00	0.0	0.077	0.000	22.6	45	10.0	21.9	8.45	1.2025	231	1	100.0	10
02/18/22	1:00 a	7.3	7.3	7.3	91	5.9	0.0	---	0.00	0.0	---	7.3	7.3	7.3	1032.5	0.00	0.0	0.077	0.000	22.5	45	10.0	21.8	8.45	1.2028	235	1	100.0	10
02/18/22	1:10 a	7.3	7.3	7.2	91	5.9	0.0	E	0.00	0.4	E	7.3	7.3	7.3	1032.6	0.00	0.0	0.077	0.000	22.4	46	10.2	21.7	8.60	1.2031	232	1	100.0	10
02/18/22	1:20 a	7.2	7.3	7.2	91	5.9	0.0	---	0.00	0.0	---	7.2	7.3	7.3	1032.5	0.00	0.0	0.077	0.000	22.3	46	10.1	21.7	8.61	1.2034	233	1	100.0	10
02/18/22	1:30 a	7.2	7.3	7.2	91	5.9	0.0	E	0.00	0.4	E	7.2	7.3	7.3	1032.6	0.00	0.0	0.077	0.000	22.3	46	10.1	21.6	8.61	1.2038	232	1	100.0	10
02/18/22	1:40 a	7.3	7.3	7.2	91	5.9	0.0	E	0.00	0.9	E	7.3	7.3	7.3	1032.6	0.00	0.0	0.077	0.000	22.2	46	10.0	21.5	8.61	1.2040	231	1	100.0	10
02/18/22	1:50 a	7.3	7.3	7.2	91	5.9	0.0	E	0.00	0.9	E	7.3	7.3	7.3	1032.6	0.00	0.0	0.077	0.000	22.1	45	9.6	21.3	8.45	1.2049	233	1	100.0	10
02/18/22	2:00 a	7.3	7.3	7.2	91	5.9	0.0	E	0.00	0.4	E	7.3	7.3	7.3	1032.8	0.00	0.0	0.077	0.000	21.8	44	9.0	20.8	8.32	1.2067	233	1	100.0	10
02/18/22	2:10 a	7.2	7.2	7.2	91	5.9	0.0	E	0.00	0.4	E	7.2	7.3	7.3	1032.7	0.00	0.0	0.077	0.000	21.4	44	8.6	20.3	8.34	1.2088	234	1	100.0	10
02/18/22	2:20 a	7.1	7.2	7.1	91	5.7	0.0	ENE	0.00	0.9	ENE	7.1	7.2	7.2	1032.5	0.00	0.0	0.078	0.000	21.1	44	8.4	19.9	8.35	1.2100	232	1	100.0	10
02/18/22	2:30 a	7.0	7.1	6.9	91	5.6	0.0	---	0.00	0.0	---	7.0	7.1	7.1	1032.7	0.00	0.0	0.079	0.000	20.9	45	8.6	19.8	8.46	1.2107	234	1	100.0	10
02/18/22	2:40 a	6.9	6.9	6.9	91	5.6	0.0	---	0.00	0.0	---	6.9	7.0	7.0	1032.6	0.00	0.0	0.079	0.000	20.7	45	8.4	19.6	8.46	1.2117	233	1	100.0	10
02/18/22	2:50 a	6.9	6.9	6.8	91	5.5	0.0	ENE	0.00	0.4	ENE	6.9	6.9	6.9	1032.5	0.00	0.0	0.079	0.000	20.6	45	8.2	19.4	8.47	1.2124	234	1	100.0	10
02/18/22	3:00 a	6.8	6.8	6.8	91	5.4	0.0	ENE	0.00	0.4	ENE	6.8	6.8	6.8	1032.3	0.00	0.0	0.080	0.000	20.4	45	8.1	19.3	8.48	1.2130	234	1	100.0	10
02/18/22	3:10 a	6.7	6.8	6.7	91	5.4	0.0	ENE	0.00	0.4	ENE	6.7	6.8	6.8	1032.1	0.00	0.0	0.081	0.000	20.2	45	7.9	19.2	8.48	1.2136	233	1	100.0	10
02/18/22	3:20 a	6.7	6.7	6.7	91	5.4	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1032.1	0.00	0.0	0.081	0.000	20.1	45	7.7	19.1	8.49	1.2144	235	1	100.0	10
02/18/22	3:30 a	6.7	6.7	6.6	91	5.3	0.0	NE	0.00	0.4	NE	6.7	6.7	6.7	1032.1	0.00	0.0	0.081	0.000	19.9	45	7.6	18.9	8.49	1.2152	234	1	100.0	10
02/18/22	3:40 a	6.6	6.6	6.6	91	5.2	0.0	NE	0.00	0.4	NE	6.6	6.7	6.7	1032.1	0.00	0.0	0.081	0.000	19.8	46	7.8	18.8	8.65	1.2155	233	1	100.0	10
02/18/22	3:50 a	6.5	6.6	6.4	91	5.1	0.0	NE	0.00	0.4	NE	6.5	6.6	6.6	1031.9	0.00	0.0	0.082	0.000	19.7	46	7.7	18.7	8.65	1.2158	232	1	100.0	10
02/18/22	4:00 a	6.4	6.5	6.4	91	5.0	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1031.9	0.00	0.0	0.083	0.000	19.5	46	7.6	18.5	8.65	1.2166	232	1	100.0	10
02/18/22	4:10 a	6.3	6.4	6.3	91	5.0	0.0	NE	0.00	0.4	NE	6.3	6.4	6.4	1032.0	0.00	0.0	0.083	0.000	19.4	46	7.5	18.4	8.65	1.2172	234	1	100.0	10
02/18/22	4:20 a	6.2	6.3	6.2	91	4.9	0.0	---	0.00	0.0	---	6.2	6.2	6.2	1032.0	0.00	0.0	0.084	0.000	19.3	46	7.4	18.2	8.65	1.2179	235	1	100.0	10
02/18/22	4:30 a	6.2	6.2	6.2	91	4.9	0.0	NE	0.00	0.4	NE	6.2	6.2	6.2	1031.9	0.00	0.0	0.084	0.000	19.2	46	7.3	18.1	8.65	1.2183	233	1	100.0	10
02/18/22	4:40 a	6.2	6.2	6.2	92	5.0	0.0	NE	0.00	0.4	NE	6.2	6.3	6.3	1031.9	0.00	0.0	0.084	0.000	19.1	46	7.2	18.0	8.65	1.2188	233	1	100.0	10
02/18/22	4:50 a	6.2	6.2	6.2	92	5.0	0.0	---	0.00	0.0	---	6.2	6.3	6.3	1031.9	0.00	0.0	0.084	0.000	18.9	46	7.1	17.9	8.65	1.2193	233	1	100.0	10
02/18/22	5:00 a	6.2	6.2	6.2	92	5.0	0.0	NE	0.00	0.4	NE	6.2	6.2	6.2	1031.8	0.00	0.0	0.084	0.000	18.9	46	7.0	17.8	8.65	1.2195	230	1	100.0	10
02/18/22	5:10 a	6.2	6.2	6.2	92	5.0	0.0	---	0.00	0.0	---	6.2	6.2	6.2	1031.9	0.00	0.0	0.084	0.000	18.8	47	7.2	17.7	8.83	1.2199	233	1	100.0	10
02/18/22	5:20 a	6.2	6.2	6.2	92	5.0	0.0	NE	0.00	0.4	NE	6.2	6.2	6.2	1032.1	0.00	0.0	0.084	0.000	18.7	47	7.2	17.7	8.84	1.2204	233	1	100.0	10
02/18/22	5:30 a	6.2	6.2	6.2	92	5.0	0.0	---	0.00	0.0	---	6.2	6.2	6.2	1032.1	0.00	0.0	0.084	0.000	18.6	47	7.0	17.5	8.84	1.2212	232	1	100.0	10
02/18/22	5:40 a	6.2	6.2	6.2	92	5.0	0.0	---	0.00	0.0	---	6.2	6.2	6.2	1032.0	0.00	0.0	0.084	0.000	18.6	47	7.0	17.5	8.84	1.2212	231	1	100.0	10
02/18/22	5:50 a	6.2	6.2	6.2	92	5.0	0.0	NE	0.00	0.4	NE	6.2	6.3	6.3	1032.2	0.00	0.0	0.084	0.000	18.5	47	7.0	17.4	8.84	1.2216	233	1	100.0	10
02/18/22	6:00 a	6.2	6.2	6.2	91	4.8	0.0	NE	0.00	0.4	NE	6.2	6.2	6.2	1032.0	0.00	0.0	0.084	0.000	18.4	47	6.9	17.3	8.85	1.2217	232	1	100.0	10
02/18/22	6:10 a	6.1	6.2	6.1	91	4.8	0.0	NE	0.00	0.9	NE	6.1	6.1	6.1	1031.9	0.00	0.0	0.085	0.000	18.4	47	6.9	17.3	8.85	1.2216	233	1	100.0	10
02/18/22	6:20 a	6.1	6.1	6.1	91	4.8	0.0	---	0.00	0.0	---	6.1	6.1	6.1	1031.8	0.00	0.0	0.085	0.000	18.5	47	7.0	17.4	8.84	1.2212	231	1	100.0	10
02/18/22	6:30 a	6.1	6.1	6.0	91	4.7	0.0	NE	0.00	0.4	NE	6.1	6.1	6.1	1031.9	0.00	0.0	0.085	0.000	18.7	47	7.1	17.6	8.84	1.2205	235	1	100.0	10
02/18/22	6:40 a	6.0	6.0	6.0	91	4.6	0.0	NE	0.00	0.4	NE	6.0	6.0	6.0	1031.9	0.00	0.0	0.086	0.000	18.9	47	7.3	17.8	8.83	1.2194	234	1	100.0	10
02/18/22	6:50 a	5.9	6.0	5.9	91	4.6	0.0	---	0.00	0.0	---	5.9	5.9	5.9	1032.1	0.00	0.0	0.086	0.000	19.1	47	7.5	18.1	8.82	1.2187	233	1	100.0	10
02/18/22	7:00 a	5.9	5.9	5.9	91	4.5	0.0	---	0.00	0.0	---	5.9	5.9	5.9	1032.0	0.00	0.0	0.086	0.000	19.3	47	7.7	18.3	8.82	1.2176	231	1	100.0	10
02/18/22	7:10 a	5.8	5.9	5.8	91	4.5	0.0	---	0.00	0.0	---	5.8	5.8	5.8	1032.1	0.00	0.0	0.087	0.000	19.5	47	7.9	18.6	8.81	1.2166	232	1	100.0	10
02/18/22	7:20 a	5.8	5.8	5.7	91	4.4	0.0	---	0.00	0.0	---	5.8	5.8	5.8	1032.2	0.00	0.0	0.087	0.000	19.7	46	7.8	18.7	8.65	1.2159	234	1	100.0	10
02/18/22	7:30 a	5.7	5.7	5.7	91	4.4	0.0	---	0.00	0.0	---	5.7	5.7	5.7	1032.3	0.00	0.0	0.088	0.000	19.8	46	7.9	18.8	8.65	1.2154	232	1	100.0	10
02/18/22	7:40 a	5.7	5.7	5.7	91	4.3	0.0	---	0.00	0.0	---	5.7	5.7	5.7	1032.4	0.00	0.0	0.088	0.000	20.0	46	8.0	19.1	8.65	1.2147	233	1	100.0	10
02/18/22	7:50 a	5.7	5.7	5.7	91	4.4	0.0	---	0.00	0.0	---	5.7	5.7	5.7	1032.4	0.00	0.0	0.088	0.000	20.1	46	8.1	19.1	8.65	1.2142	233	1	100.0	10
02/18/22	8:00 a	5.7	5.8	5.7	91	4.4	0.0	---	0.00	0.0	---	5.7	5.7	5.7	1032.5	0.00	0.0	0.088	0.000	20.2	45	7.9	19.2	8.48	1.2141	233	1	100.0	10
02/18/22	8:10 a	5.8	5.9	5.8	91	4.5	0.0	---	0.00	0.0	---	5.8	5.8	5.8	1032.5	0.00	0.0	0.087	0.000	20.3	45	8.0	19.2	8.48	1.2138	233	1	100.0	10
02/18/22	8:20 a	5.9	6.0	5.9	91	4.5	0.0	---	0.00	0.0	---	5.9	5.9	5.9	1032.5	0.00	0.0	0.086	0.000	20.3	45	8.0	19.2	8.48	1.2138	232	1	100.0	10
02/18/22	8:30 a	6.1	6.1	5.9	91	4.7	0.0	---	0.00	0.0	---	6.1	6.1	6.1	1032.7	0.00	0.0	0.085	0.000	20.3	45	8.0	19.3	8.48	1.2137	234	1	100.0	10
02/18/22	8:40 a	6.2	6.3	6.1	91	4.8	0.0	---	0.00	0.0	---	6.2	6.2	6.2	1032.6	0.00	0.0	0.084	0.000	20.4	45	8.1	19.3	8.48	1.2134	234	1	100.0	10
02/18/22	8:50 a	6.4	6.5	6.3	91	5.0	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1032.6	0.00	0.0	0.083	0.000	20.4	45	8.1	19.3	8.47	1.2131	234	1	100.0	10
02/18/22	9:00 a	6.7	6.8	6.5	90	5.1	0.0	---	0.00	0.0	---	6.7	6.7	6.7	1032.6	0.00	0.0	0.081	0.000	20.5	45	8.2	19.4	8.47	1.2128	233	1	100.0	10
02/18/22	9:10 a	6.9	7.1	6.8	90	5.4	0.0	N	0.00	0.9	N	6.9	7.0	7.0	1032.7	0.00	0.0	0.079	0.000	20.5	45	8.2	19.4	8.47	1.2129	233	1	100.0	10
02/18/22	9:20 a	7.2	7.3	7.1	88	5.4	0.0	N	0.00	0.4	N	7.2	7.2	7.2	1032.8	0.00	0.0	0.077	0.000	20.5	45	8.2	19.4	8.47	1.2130	234	1	100.0	10
02/18/22	9:30 a	7.4	7.4	7.3	87	5.4	0.0	E	0.00	0.4	E	7.4	7.4	7.4	1032.6	0.00	0.0	0.076	0.000	20.4	45	8.1	19.3	8.48	1.2134	233	1	100.0	10
02/18/22	9:40 a	7.6	7.6	7.4	87	5.5	0.0	NW	0.00	0.9	NW	7.6	7.6	7.6	1032.6	0.00	0.0	0.075	0.000	20.3	45	8.0	19.2	8.48	1.2139	234	1	100.0	10
02/18/22	9:50 a	7.7	7.7	7.6	86	5.5	0.0	E	0.00	1.3	N	7.7	7.7	7.7	1032.5	0.00	0.0	0.074	0.000	20.2	47	8.5	19.3	8.78	1.2134	233	1	100.0	10
02/18/22	10:00 a	7.7	7.8	7.7	85	5.4	0.0	ENE	0.00	0.4	ESE	7.7	7.7	7.7	1032.5	0.00	0.0	0.074	0.000	20.3	49	9.2	19.4	9.08	1.2127	234	1	100.0	10
02/18/22	10:10 a	7.8	7.9	7.8	83	5.1	0.0	NNE	0.00	0.9	N	7.8	7.8	7.8	1032.4	0.00	0.0	0.073	0.000	20.4	47	8.7	19.4	8.78	1.2125	233	1	100.0	10
02/18/22	10:20 a	7.9	8.0	7.9	83	5.2	0.0	N	0.00	0.9	N	7.9	7.9	7.9	1032.3	0.00	0.0	0.072	0.000	20.3	47	8.6	19.4	8.78	1.2127	233	1	100.0	10
02/18/22	10:30 a	8.1	8.2	8.0	82	5.2	0.0	N	0.00	1.3	N	8.1	8.1	8.1	1032.4	0.00	0.0	0.071	0.000	20.3	46	8.3	19.3	8.65	1.2131	233	1	100.0	10
02/18/22	10:40 a	8.3	8.3	8.2	83	5.6	0.0	NE	0.00	0.9	NE	8.3	8.2	8.2	1032.3	0.00	0.0	0.070	0.000	20.3	46	8.3	19.3	8.65	1.2133	233	1	100.0	10
02/18/22	10:50 a	8.5	8.6	8.3	82	5.6	0.0	ENE	0.00	0.4	SSE	8.5	8.4	8.4	1032.1	0.00	0.0	0.068	0.000	20.3	47	8.6	19.3	8.78	1.2127	232	1	100.0	10
02/18/22	11:00 a	8.7	8.8	8.6	80	5.5	0.4	ENE	0.27	1.3	N	8.7	8.7	8.7	1032.0	0.00	0.0	0.067	0.000	20.3	46	8.3	19.3	8.65	1.2129	233	1	100.0	10
02/18/22	11:10 a	8.9	9.0	8.8	79	5.5	0.0	ENE	0.00	1.3	SSE	8.9	8.9	8.9	1032.0	0.00	0.0	0.065	0.000	20.2	46	8.2	19.2	8.65	1.2131	232	1	100.0	10
02/18/22	11:20 a	9.2	9.3	9.0	79	5.7	0.0	ENE	0.00	0.9	ESE	9.2	9.1	9.1	1031.8	0.00	0.0	0.064	0.000	20.2	47	8.5	19.3	8.78	1.2126	232	1	100.0	10
02/18/22	11:30 a	9.4	9.4	9.3	77	5.6	0.4	ENE	0.27	1.8	N	9.4	9.3	9.3	1031.6	0.00	0.0	0.062	0.000	20.2	47	8.5	19.3	8.78	1.2124	232	1	100.0	10
02/18/22	11:40 a	9.5	9.5	9.4	77	5.7	0.4	ENE	0.27	1.3	NNE	9.5	9.4	9.4	1031.7	0.00	0.0	0.061	0.000	20.2	46	8.2	19.2	8.65	1.2128	231	1	100.0	10
02/18/22	11:50 a	9.6	9.6	9.5	76	5.5	0.4	NNW	0.27	1.8	WNW	9.6	9.4	9.4	1031.7	0.00	0.0	0.061	0.000	20.2	47	8.5	19.2	8.78	1.2128	229	1	100.0	10
02/18/22	12:00 p	9.7	9.7	9.6	74	5.3	0.4	NNW	0.27	1.3	NNW	9.7	9.5	9.5	1031.6	0.00	0.0	0.060	0.000	20.2	47	8.5	19.2	8.78	1.2127	233	1	100.0	10
02/18/22	12:10 p	9.8	9.8	9.7	74	5.4	0.0	N	0.00	0.9	N	9.8	9.6	9.6	1031.5	0.00	0.0	0.059	0.000	20.2	47	8.5	19.2	8.78	1.2126	231	1	100.0	10
02/18/22	12:20 p	9.8	9.9	9.8	74	5.4	0.0	E	0.00	1.3	NNE	9.8	9.7	9.7	1031.4	0.00	0.0	0.059	0.000	20.2	47	8.5	19.2	8.78	1.2124	233	1	100.0	10
02/18/22	12:30 p	9.8	9.9	9.8	73	5.2	0.0	E	0.00	0.4	E	9.8	9.7	9.7	1031.4	0.00	0.0	0.059	0.000	20.2	47	8.5	19.2	8.78	1.2125	231	1	100.0	10
02/18/22	12:40 p	9.9	9.9	9.8	73	5.3	0.0	WSW	0.00	0.9	NNW	9.9	9.7	9.7	1031.3	0.00	0.0	0.059	0.000	20.1	47	8.4	19.2	8.79	1.2126	233	1	100.0	10
