		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/10/22	4:10 p	8.8	8.8	8.8	81	5.7	2.2	WNW	1.34	4.5	NNW	7.6	8.7	7.6	1032.8	0.00	0.0	0.066	0.000	12.7	66	6.5	12.2	12.45	1.2474	209	6	100.0	10
02/10/22	4:20 p	8.8	8.8	8.7	81	5.7	1.8	NW	1.07	4.9	WNW	8.0	8.7	7.9	1032.5	0.00	0.0	0.066	0.000	12.6	66	6.4	12.1	12.44	1.2477	207	6	100.0	10
02/10/22	4:30 p	8.7	8.8	8.7	81	5.6	2.2	NW	1.34	5.8	NW	7.5	8.7	7.4	1032.6	0.00	0.0	0.067	0.000	12.5	66	6.3	11.9	12.44	1.2483	209	6	100.0	10
02/10/22	4:40 p	8.7	8.7	8.6	81	5.6	2.2	NW	1.34	5.4	NNW	7.4	8.6	7.4	1032.4	0.00	0.0	0.067	0.000	12.3	66	6.2	11.8	12.43	1.2490	207	6	100.0	10
02/10/22	4:50 p	8.6	8.7	8.6	81	5.5	2.2	NW	1.34	6.3	WNW	7.4	8.6	7.3	1032.3	0.00	0.0	0.068	0.000	12.2	66	6.1	11.7	12.43	1.2494	209	6	100.0	10
02/10/22	5:00 p	8.6	8.6	8.5	82	5.7	2.2	WNW	1.34	4.9	WSW	7.3	8.5	7.3	1032.3	0.00	0.0	0.068	0.000	12.1	66	5.9	11.6	12.43	1.2499	207	6	100.0	10
02/10/22	5:10 p	8.4	8.6	8.4	82	5.5	2.2	NW	1.34	6.3	NNW	7.2	8.4	7.1	1032.6	0.00	0.0	0.069	0.000	11.9	66	5.8	11.4	12.42	1.2512	207	6	100.0	10
02/10/22	5:20 p	8.3	8.4	8.2	83	5.6	2.7	NW	1.61	5.8	NW	6.7	8.2	6.6	1032.6	0.00	0.0	0.070	0.000	11.8	66	5.7	11.3	12.42	1.2518	208	6	100.0	10
02/10/22	5:30 p	8.1	8.2	8.1	84	5.6	2.7	NW	1.61	5.4	N	6.4	8.1	6.4	1032.7	0.00	0.0	0.071	0.000	11.7	66	5.5	11.2	12.41	1.2527	208	6	100.0	10
02/10/22	5:40 p	8.1	8.1	8.1	84	5.5	1.8	NW	1.07	5.4	WNW	7.1	8.1	7.1	1032.8	0.00	0.0	0.071	0.000	11.6	66	5.4	11.1	12.41	1.2533	208	6	100.0	10
02/10/22	5:50 p	8.1	8.1	8.1	84	5.6	2.2	NW	1.34	4.9	NNW	6.8	8.1	6.8	1032.7	0.00	0.0	0.071	0.000	11.4	66	5.3	11.0	12.40	1.2538	208	6	100.0	10
02/10/22	6:00 p	8.0	8.1	7.9	84	5.5	2.7	NW	1.61	6.3	WNW	6.3	8.0	6.3	1032.8	0.00	0.0	0.072	0.000	11.3	66	5.2	10.9	12.40	1.2545	209	6	100.0	10
02/10/22	6:10 p	8.0	8.0	7.9	84	5.5	3.1	NW	1.88	5.4	WNW	6.1	8.0	6.1	1032.8	0.00	0.0	0.072	0.000	11.3	66	5.2	10.8	12.40	1.2548	207	6	100.0	10
02/10/22	6:20 p	8.0	8.0	7.9	83	5.3	2.7	NW	1.61	5.8	NW	6.3	7.9	6.3	1032.9	0.00	0.0	0.072	0.000	11.2	66	5.0	10.7	12.39	1.2555	209	6	100.0	10
02/10/22	6:30 p	8.0	8.0	7.9	83	5.3	2.2	NW	1.34	6.7	NW	6.7	7.9	6.6	1032.9	0.00	0.0	0.072	0.000	11.1	66	5.0	10.7	12.39	1.2557	207	6	100.0	10
02/10/22	6:40 p	8.1	8.1	7.9	83	5.3	1.8	NW	1.07	4.9	NNW	7.1	8.0	7.1	1032.9	0.00	0.0	0.071	0.000	11.1	66	4.9	10.6	12.39	1.2561	208	6	100.0	10
02/10/22	6:50 p	8.2	8.2	8.1	82	5.3	2.2	NW	1.34	4.9	WNW	6.8	8.1	6.8	1032.8	0.00	0.0	0.071	0.000	11.0	66	4.9	10.6	12.39	1.2562	209	6	100.0	10
02/10/22	7:00 p	8.3	8.3	8.2	82	5.4	2.2	NW	1.34	4.5	NW	7.0	8.2	6.9	1032.8	0.00	0.0	0.070	0.000	11.0	66	4.9	10.6	12.39	1.2563	209	6	100.0	10
02/10/22	7:10 p	8.3	8.3	8.2	82	5.4	2.7	NNW	1.61	4.9	N	6.7	8.2	6.6	1032.9	0.00	0.0	0.070	0.000	10.9	66	4.8	10.6	12.38	1.2567	208	6	100.0	10
02/10/22	7:20 p	8.2	8.2	8.2	82	5.3	1.8	NNW	1.07	4.9	N	7.2	8.1	7.2	1033.0	0.00	0.0	0.071	0.000	10.9	66	4.8	10.6	12.38	1.2568	209	6	100.0	10
02/10/22	7:30 p	8.2	8.2	8.1	82	5.3	1.3	N	0.80	4.5	N	7.8	8.1	7.7	1033.1	0.00	0.0	0.071	0.000	10.9	66	4.8	10.6	12.38	1.2569	208	6	100.0	10
02/10/22	7:40 p	8.1	8.1	8.0	82	5.2	2.2	NW	1.34	4.5	NW	6.7	8.0	6.7	1033.3	0.00	0.0	0.071	0.000	10.9	66	4.8	10.6	12.38	1.2571	208	6	100.0	10
02/10/22	7:50 p	7.9	8.0	7.9	83	5.2	1.3	NW	0.80	4.0	NNW	7.5	7.9	7.4	1033.3	0.00	0.0	0.072	0.000	10.9	66	4.8	10.5	12.38	1.2574	208	6	100.0	10
02/10/22	8:00 p	7.9	8.0	7.8	83	5.2	1.3	NNW	0.80	4.5	NNW	7.5	7.9	7.4	1033.3	0.00	0.0	0.072	0.000	10.8	66	4.7	10.4	12.38	1.2577	209	6	100.0	10
02/10/22	8:10 p	7.8	7.9	7.7	83	5.1	2.7	NNW	1.61	4.9	NNW	6.1	7.7	6.0	1033.3	0.00	0.0	0.073	0.000	10.8	66	4.7	10.4	12.38	1.2577	209	6	100.0	10
02/10/22	8:20 p	7.7	7.8	7.7	83	5.0	2.2	NNW	1.34	4.9	NW	6.3	7.7	6.3	1033.3	0.00	0.0	0.074	0.000	10.8	67	4.9	10.4	12.61	1.2579	207	6	100.0	10
02/10/22	8:30 p	7.7	7.7	7.7	84	5.1	1.8	N	1.07	4.5	NW	6.7	7.6	6.6	1033.3	0.00	0.0	0.074	0.000	10.8	67	4.9	10.4	12.61	1.2579	209	6	100.0	10
02/10/22	8:40 p	7.7	7.7	7.7	83	5.0	1.3	NNW	0.80	4.0	NW	7.2	7.6	7.2	1033.3	0.00	0.0	0.074	0.000	10.7	67	4.8	10.3	12.60	1.2581	209	6	100.0	10
02/10/22	8:50 p	7.7	7.7	7.6	84	5.1	2.2	NNW	1.34	4.5	NNW	6.3	7.6	6.2	1033.4	0.00	0.0	0.074	0.000	10.7	67	4.8	10.3	12.60	1.2586	208	6	100.0	10
02/10/22	9:00 p	7.6	7.6	7.5	84	5.0	1.3	NNW	0.80	2.7	NNW	7.1	7.5	7.0	1033.4	0.00	0.0	0.075	0.000	10.7	67	4.8	10.3	12.60	1.2585	209	6	100.0	10
02/10/22	9:10 p	7.5	7.6	7.5	84	5.0	0.9	NNW	0.54	3.1	WNW	7.5	7.4	7.4	1033.5	0.00	0.0	0.075	0.000	10.7	67	4.8	10.3	12.60	1.2586	209	6	100.0	10
02/10/22	9:20 p	7.6	7.6	7.6	84	5.1	0.9	NNW	0.54	2.7	NW	7.6	7.6	7.6	1033.6	0.00	0.0	0.074	0.000	10.6	67	4.7	10.2	12.59	1.2591	208	6	100.0	10
02/10/22	9:30 p	7.6	7.7	7.6	84	5.1	0.9	NNW	0.54	2.2	NE	7.6	7.6	7.6	1033.6	0.00	0.0	0.074	0.000	10.6	67	4.7	10.2	12.59	1.2591	207	6	100.0	10
02/10/22	9:40 p	7.6	7.7	7.6	84	5.1	1.8	NW	1.07	3.6	NW	6.6	7.6	6.6	1033.5	0.00	0.0	0.074	0.000	10.6	67	4.7	10.2	12.59	1.2590	207	6	100.0	10
02/10/22	9:50 p	7.6	7.6	7.5	84	5.0	1.3	NNW	0.80	3.6	NNW	7.1	7.5	7.0	1033.6	0.00	0.0	0.075	0.000	10.6	67	4.7	10.2	12.59	1.2593	209	6	100.0	10
02/10/22	10:00 p	7.6	7.6	7.5	84	5.0	1.3	NNW	0.80	3.6	NNW	7.1	7.5	7.0	1033.7	0.00	0.0	0.075	0.000	10.6	67	4.7	10.2	12.59	1.2592	208	6	100.0	10
02/10/22	10:10 p	7.6	7.6	7.5	84	5.0	1.3	NNW	0.80	3.1	N	7.1	7.5	7.0	1033.6	0.00	0.0	0.075	0.000	10.6	67	4.7	10.2	12.59	1.2594	209	6	100.0	10
02/10/22	10:20 p	7.6	7.7	7.6	83	4.9	2.2	NNW	1.34	4.9	N	6.2	7.6	6.1	1033.7	0.00	0.0	0.074	0.000	10.6	67	4.7	10.2	12.59	1.2594	208	6	100.0	10
02/10/22	10:30 p	7.7	7.8	7.6	82	4.8	1.3	N	0.80	3.6	NNE	7.3	7.7	7.2	1033.6	0.00	0.0	0.074	0.000	10.5	67	4.6	10.2	12.59	1.2596	208	6	100.0	10
02/10/22	10:40 p	7.7	7.8	7.7	82	4.8	1.3	NNW	0.80	3.1	NW	7.3	7.7	7.2	1033.5	0.00	0.0	0.074	0.000	10.4	67	4.6	10.1	12.58	1.2598	209	6	100.0	10
02/10/22	10:50 p	7.7	7.7	7.6	82	4.8	0.9	NW	0.54	2.7	NNW	7.7	7.6	7.6	1033.5	0.00	0.0	0.074	0.000	10.3	67	4.5	10.0	12.57	1.2603	209	6	100.0	10
02/10/22	11:00 p	7.6	7.7	7.6	83	4.9	0.9	NNW	0.54	2.2	NW	7.6	7.6	7.6	1033.5	0.00	0.0	0.074	0.000	10.2	67	4.4	9.9	12.57	1.2609	209	6	100.0	10
02/10/22	11:10 p	7.6	7.6	7.5	83	4.9	0.4	NNW	0.27	3.6	NW	7.6	7.5	7.5	1033.4	0.00	0.0	0.075	0.000	10.1	67	4.2	9.8	12.55	1.2617	208	6	100.0	10
02/10/22	11:20 p	7.5	7.6	7.5	83	4.8	0.4	NNW	0.27	2.2	NNW	7.5	7.4	7.4	1033.4	0.00	0.0	0.075	0.000	9.9	67	4.1	9.7	12.55	1.2623	207	6	100.0	10
02/10/22	11:30 p	7.6	7.6	7.5	83	4.9	0.9	NW	0.54	2.2	NNW	7.6	7.5	7.5	1033.4	0.00	0.0	0.075	0.000	9.9	67	4.1	9.7	12.55	1.2622	208	6	100.0	10
02/10/22	11:40 p	7.5	7.6	7.4	83	4.8	0.4	NW	0.27	2.2	NE	7.5	7.4	7.4	1033.3	0.00	0.0	0.075	0.000	9.9	67	4.1	9.7	12.55	1.2622	207	6	100.0	10
02/10/22	11:50 p	7.4	7.5	7.4	83	4.7	0.4	NNW	0.27	1.3	NNW	7.4	7.4	7.4	1033.4	0.00	0.0	0.076	0.000	9.9	67	4.0	9.6	12.55	1.2625	209	6	100.0	10
02/11/22	12:00 a	7.4	7.4	7.3	84	4.9	0.9	NNE	0.54	2.2	NNE	7.4	7.3	7.3	1033.3	0.00	0.0	0.076	0.000	9.8	67	4.0	9.6	12.56	1.2627	209	6	100.0	10
02/11/22	12:10 a	7.3	7.4	7.3	84	4.8	0.9	NW	0.54	2.2	NW	7.3	7.3	7.3	1033.3	0.00	0.0	0.076	0.000	9.8	67	4.0	9.6	12.56	1.2627	208	6	100.0	10
02/11/22	12:20 a	7.4	7.4	7.3	83	4.7	0.9	NNW	0.54	2.7	NW	7.4	7.3	7.3	1033.3	0.00	0.0	0.076	0.000	9.8	67	4.0	9.6	12.56	1.2627	207	6	100.0	10
02/11/22	12:30 a	7.4	7.5	7.4	84	4.9	1.3	NW	0.80	3.6	NW	6.9	7.4	6.9	1033.2	0.00	0.0	0.076	0.000	9.9	67	4.0	9.6	12.55	1.2622	208	6	100.0	10
02/11/22	12:40 a	7.4	7.5	7.4	84	4.9	1.3	NNW	0.80	2.7	NW	6.9	7.4	6.9	1033.2	0.00	0.0	0.076	0.000	9.9	68	4.3	9.7	12.75	1.2618	209	6	100.0	10
02/11/22	12:50 a	7.4	7.5	7.4	84	4.9	0.9	N	0.54	2.7	NW	7.4	7.4	7.4	1033.1	0.00	0.0	0.076	0.000	9.9	68	4.3	9.7	12.75	1.2618	209	6	100.0	10
02/11/22	1:00 a	7.4	7.5	7.4	84	4.9	1.3	NW	0.80	2.7	NNW	6.9	7.4	6.9	1033.1	0.00	0.0	0.076	0.000	10.0	68	4.4	9.7	12.75	1.2614	208	6	100.0	10
02/11/22	1:10 a	7.4	7.4	7.3	84	4.9	1.8	NNW	1.07	4.0	NNW	6.3	7.3	6.3	1033.3	0.00	0.0	0.076	0.000	10.1	68	4.4	9.8	12.75	1.2614	209	6	100.0	10
02/11/22	1:20 a	7.4	7.6	7.3	84	4.9	1.8	NNW	1.07	3.6	NNW	6.4	7.4	6.3	1033.2	0.00	0.0	0.076	0.000	10.1	68	4.4	9.8	12.75	1.2613	208	6	100.0	10
02/11/22	1:30 a	7.6	7.6	7.4	84	5.0	0.9	NW	0.54	2.7	NNW	7.6	7.5	7.5	1033.1	0.00	0.0	0.075	0.000	10.1	68	4.4	9.8	12.75	1.2611	208	6	100.0	10
02/11/22	1:40 a	7.6	7.6	7.5	84	5.0	1.3	NNW	0.80	4.9	NW	7.1	7.5	7.0	1033.2	0.00	0.0	0.075	0.000	10.1	68	4.5	9.8	12.76	1.2609	209	6	100.0	10
02/11/22	1:50 a	7.6	7.6	7.6	83	4.9	1.3	NNW	0.80	3.6	NW	7.1	7.5	7.0	1033.2	0.00	0.0	0.075	0.000	10.1	68	4.5	9.8	12.76	1.2610	207	6	100.0	10
02/11/22	2:00 a	7.6	7.6	7.6	84	5.1	1.3	NNW	0.80	3.6	NW	7.1	7.6	7.1	1033.1	0.00	0.0	0.074	0.000	10.2	68	4.5	9.9	12.76	1.2606	207	6	100.0	10
02/11/22	2:10 a	7.6	7.7	7.6	84	5.1	1.3	NNW	0.80	2.7	NW	7.1	7.6	7.1	1033.2	0.00	0.0	0.074	0.000	10.2	68	4.5	9.9	12.76	1.2607	209	6	100.0	10
02/11/22	2:20 a	7.6	7.7	7.6	84	5.1	2.2	NNW	1.34	4.9	NW	6.2	7.6	6.1	1033.1	0.00	0.0	0.074	0.000	10.2	68	4.5	9.9	12.76	1.2606	209	6	100.0	10
02/11/22	2:30 a	7.6	7.7	7.6	84	5.1	1.8	NNW	1.07	4.0	NNW	6.6	7.6	6.6	1033.1	0.00	0.0	0.074	0.000	10.2	68	4.5	9.9	12.76	1.2605	208	6	100.0	10
02/11/22	2:40 a	7.6	7.7	7.6	84	5.1	1.8	NNW	1.07	3.6	NNW	6.6	7.6	6.6	1033.0	0.00	0.0	0.074	0.000	10.2	68	4.5	9.9	12.76	1.2605	208	6	100.0	10
02/11/22	2:50 a	7.6	7.7	7.6	84	5.1	1.8	NNW	1.07	4.0	NNW	6.6	7.6	6.6	1033.0	0.00	0.0	0.074	0.000	10.2	68	4.5	9.9	12.76	1.2604	209	6	100.0	10
02/11/22	3:00 a	7.7	7.7	7.6	84	5.1	2.2	NNW	1.34	5.4	NNW	6.3	7.6	6.2	1033.0	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2601	208	6	100.0	10
02/11/22	3:10 a	7.7	7.7	7.6	84	5.1	2.7	NNW	1.61	5.4	N	5.9	7.6	5.9	1033.0	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2602	207	6	100.0	10
02/11/22	3:20 a	7.6	7.7	7.6	84	5.1	2.7	NNW	1.61	5.8	NNW	5.8	7.6	5.8	1033.0	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2601	209	6	100.0	10
02/11/22	3:30 a	7.6	7.7	7.6	84	5.1	1.8	NNW	1.07	4.5	NW	6.6	7.6	6.6	1032.9	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2600	209	6	100.0	10
02/11/22	3:40 a	7.7	7.7	7.6	84	5.1	1.8	NNW	1.07	4.9	NW	6.7	7.6	6.6	1032.9	0.00	0.0	0.074	0.000	10.2	68	4.5	9.9	12.76	1.2604	208	6	100.0	10
02/11/22	3:50 a	7.7	7.7	7.6	84	5.1	1.8	NNW	1.07	5.4	NNW	6.7	7.6	6.6	1033.0	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2601	208	6	100.0	10
02/11/22	4:00 a	7.6	7.7	7.6	84	5.1	1.3	NNW	0.80	4.0	NNW	7.1	7.6	7.1	1032.9	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2601	209	6	100.0	10
02/11/22	4:10 a	7.7	7.7	7.6	84	5.1	2.2	NNW	1.34	5.8	NNW	6.3	7.6	6.2	1032.9	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2600	209	6	100.0	10
02/11/22	4:20 a	7.7	7.7	7.6	84	5.1	2.7	NNW	1.61	5.8	NW	5.9	7.6	5.9	1033.0	0.00	0.0	0.074	0.000	10.2	68	4.5	9.9	12.76	1.2604	208	6	100.0	10
02/11/22	4:30 a	7.6	7.7	7.6	84	5.1	2.2	N	1.34	4.5	N	6.2	7.6	6.1	1033.0	0.00	0.0	0.074	0.000	10.2	68	4.5	9.9	12.76	1.2604	208	6	100.0	10
02/11/22	4:40 a	7.7	7.7	7.6	84	5.1	1.8	NNW	1.07	4.5	NW	6.7	7.6	6.6	1032.8	0.00	0.0	0.074	0.000	10.2	68	4.5	9.9	12.76	1.2602	209	6	100.0	10
02/11/22	4:50 a	7.7	7.7	7.7	84	5.1	2.2	NNW	1.34	4.9	NNW	6.3	7.6	6.2	1032.8	0.00	0.0	0.074	0.000	10.2	68	4.5	9.9	12.76	1.2602	208	6	100.0	10
02/11/22	5:00 a	7.7	7.7	7.7	84	5.1	1.8	NW	1.07	4.5	NW	6.7	7.6	6.6	1032.8	0.00	0.0	0.074	0.000	10.2	68	4.5	9.9	12.76	1.2602	209	6	100.0	10
02/11/22	5:10 a	7.7	7.7	7.7	84	5.1	1.3	NW	0.80	3.1	WNW	7.2	7.6	7.2	1032.8	0.00	0.0	0.074	0.000	10.2	68	4.5	9.9	12.76	1.2602	208	6	100.0	10
02/11/22	5:20 a	7.7	7.8	7.7	84	5.2	1.8	N	1.07	4.5	N	6.7	7.7	6.7	1032.8	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2600	208	6	100.0	10
02/11/22	5:30 a	7.7	7.7	7.7	83	5.0	2.2	N	1.34	5.8	N	6.3	7.6	6.2	1032.8	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2599	207	6	100.0	10
02/11/22	5:40 a	7.6	7.7	7.6	83	4.9	2.7	NNW	1.61	5.8	NNW	5.8	7.6	5.8	1032.7	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2598	208	6	100.0	10
02/11/22	5:50 a	7.6	7.6	7.6	83	4.9	2.2	NNW	1.34	4.9	NW	6.2	7.6	6.1	1032.7	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2598	208	6	100.0	10
02/11/22	6:00 a	7.6	7.6	7.6	83	4.9	2.2	NNW	1.34	5.4	NW	6.2	7.6	6.1	1032.7	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2598	207	6	100.0	10
02/11/22	6:10 a	7.6	7.6	7.6	83	4.9	1.8	NNW	1.07	4.9	NW	6.6	7.5	6.5	1032.8	0.00	0.0	0.075	0.000	10.2	68	4.6	9.9	12.77	1.2599	209	6	100.0	10
02/11/22	6:20 a	7.6	7.6	7.6	83	4.9	1.3	N	0.80	3.6	NNW	7.1	7.5	7.0	1032.6	0.00	0.0	0.075	0.000	10.2	68	4.5	9.9	12.76	1.2599	208	6	100.0	10
02/11/22	6:30 a	7.6	7.6	7.6	83	4.9	1.8	N	1.07	4.0	NE	6.6	7.5	6.5	1032.8	0.00	0.0	0.075	0.000	10.2	68	4.6	9.9	12.77	1.2599	208	6	100.0	10
02/11/22	6:40 a	7.6	7.6	7.6	83	4.9	1.8	NNW	1.07	4.5	WNW	6.6	7.5	6.5	1032.7	0.00	0.0	0.075	0.000	10.2	68	4.6	9.9	12.77	1.2598	209	6	100.0	10
02/11/22	6:50 a	7.6	7.7	7.6	83	4.9	1.8	NNW	1.07	4.9	N	6.6	7.6	6.6	1032.8	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2599	208	6	100.0	10
02/11/22	7:00 a	7.6	7.7	7.6	83	4.9	1.8	N	1.07	4.5	N	6.6	7.6	6.6	1032.6	0.00	0.0	0.074	0.000	10.2	68	4.5	9.9	12.76	1.2600	209	6	100.0	10
02/11/22	7:10 a	7.7	7.7	7.7	83	5.0	1.8	NNW	1.07	4.5	WNW	6.7	7.6	6.6	1032.8	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2599	208	6	100.0	10
02/11/22	7:20 a	7.7	7.8	7.7	83	5.0	1.8	NW	1.07	4.9	NNW	6.7	7.7	6.7	1032.7	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2598	208	6	100.0	10
02/11/22	7:30 a	7.7	7.8	7.7	83	5.0	2.2	NW	1.34	5.4	NNW	6.3	7.7	6.3	1032.8	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2599	209	6	100.0	10
02/11/22	7:40 a	7.7	7.8	7.7	83	5.0	1.8	NNW	1.07	5.4	NW	6.7	7.7	6.7	1032.9	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2600	207	6	100.0	10
02/11/22	7:50 a	7.7	7.8	7.7	81	4.7	2.2	N	1.34	7.2	NNW	6.3	7.6	6.2	1032.9	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2600	209	6	100.0	10
02/11/22	8:00 a	7.8	7.8	7.7	81	4.7	3.1	NW	1.88	6.7	NNW	5.8	7.7	5.7	1033.0	0.00	0.0	0.073	0.000	10.2	68	4.6	9.9	12.77	1.2601	209	6	100.0	10
02/11/22	8:10 a	7.8	7.8	7.7	81	4.7	2.2	NW	1.34	7.6	NNW	6.4	7.7	6.3	1033.1	0.00	0.0	0.073	0.000	10.2	68	4.6	9.9	12.77	1.2603	208	6	100.0	10
02/11/22	8:20 a	7.7	7.8	7.7	81	4.7	2.2	NNW	1.34	7.2	N	6.3	7.6	6.2	1033.1	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2603	207	6	100.0	10
02/11/22	8:30 a	7.7	7.8	7.7	81	4.7	2.7	NNW	1.61	5.8	NW	6.0	7.6	5.9	1033.3	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2605	208	6	100.0	10
02/11/22	8:40 a	7.7	7.7	7.7	81	4.6	1.8	NNW	1.07	6.7	NNW	6.7	7.6	6.6	1033.5	0.00	0.0	0.074	0.000	10.3	68	4.6	9.9	12.77	1.2605	209	6	100.0	10
02/11/22	8:50 a	7.7	7.8	7.7	81	4.7	2.2	NNW	1.34	4.9	NNE	6.3	7.6	6.2	1033.5	0.00	0.0	0.074	0.000	10.3	68	4.7	10.0	12.77	1.2602	207	6	100.0	10
02/11/22	9:00 a	7.6	7.7	7.6	81	4.6	2.7	NNW	1.61	5.8	NW	5.8	7.5	5.7	1033.6	0.00	0.0	0.074	0.000	10.4	68	4.7	10.1	12.78	1.2601	208	6	100.0	10
02/11/22	9:10 a	7.6	7.7	7.6	81	4.6	2.2	NNW	1.34	4.5	N	6.2	7.5	6.1	1033.6	0.00	0.0	0.074	0.000	10.4	68	4.8	10.1	12.78	1.2597	209	6	100.0	10
02/11/22	9:20 a	7.6	7.7	7.6	81	4.6	2.2	NNW	1.34	4.9	NNW	6.2	7.5	6.1	1033.7	0.00	0.0	0.074	0.000	10.5	68	4.8	10.2	12.79	1.2596	206	6	100.0	10
02/11/22	9:30 a	7.6	7.7	7.6	81	4.6	2.2	NNW	1.34	4.5	NNW	6.2	7.5	6.1	1033.6	0.00	0.0	0.074	0.000	10.6	68	4.9	10.2	12.79	1.2592	209	6	100.0	10
02/11/22	9:40 a	7.7	7.7	7.6	81	4.6	2.7	NNW	1.61	6.3	NNW	5.9	7.6	5.8	1033.8	0.00	0.0	0.074	0.000	10.6	68	4.9	10.3	12.79	1.2591	209	6	100.0	10
02/11/22	9:50 a	7.7	7.7	7.7	81	4.6	2.2	N	1.34	5.4	N	6.3	7.6	6.2	1033.7	0.00	0.0	0.074	0.000	10.7	68	5.0	10.3	12.80	1.2588	206	6	100.0	10
02/11/22	10:00 a	7.7	7.8	7.7	80	4.5	1.3	NNW	0.80	4.0	NNW	7.3	7.6	7.2	1034.0	0.00	0.0	0.074	0.000	10.8	68	5.1	10.4	12.81	1.2585	209	6	100.0	10
02/11/22	10:10 a	7.8	7.9	7.8	79	4.4	1.8	NNW	1.07	6.3	NNW	6.8	7.7	6.7	1034.0	0.00	0.0	0.073	0.000	10.9	68	5.3	10.6	12.82	1.2577	207	6	100.0	10
02/11/22	10:20 a	7.8	7.8	7.8	80	4.6	1.3	NNW	0.80	4.0	NNW	7.4	7.7	7.3	1034.0	0.00	0.0	0.073	0.000	11.1	68	5.4	10.7	12.83	1.2571	209	6	100.0	10
02/11/22	10:30 a	7.9	8.0	7.8	79	4.5	1.8	NNW	1.07	5.8	NW	7.0	7.8	6.9	1034.0	0.00	0.0	0.072	0.000	11.2	68	5.5	10.8	12.83	1.2565	206	6	100.0	10
02/11/22	10:40 a	7.9	8.0	7.9	78	4.3	3.1	NNW	1.88	6.3	NNW	6.0	7.8	5.8	1034.0	0.00	0.0	0.072	0.000	11.3	68	5.6	10.8	12.84	1.2560	209	6	100.0	10
02/11/22	10:50 a	7.9	8.0	7.9	78	4.3	2.7	NNW	1.61	5.4	N	6.3	7.8	6.1	1034.2	0.00	0.0	0.072	0.000	11.4	68	5.7	11.0	12.85	1.2554	208	6	100.0	10
02/11/22	11:00 a	7.9	7.9	7.8	79	4.5	2.7	NNW	1.61	4.9	N	6.2	7.8	6.1	1034.1	0.00	0.0	0.073	0.000	11.6	68	5.9	11.2	12.87	1.2544	208	6	100.0	10
02/11/22	11:10 a	8.1	8.2	7.9	78	4.4	1.8	NNW	1.07	4.9	NW	7.1	7.9	6.9	1034.3	0.00	0.0	0.071	0.000	11.7	68	6.0	11.3	12.87	1.2540	209	6	100.0	10
02/11/22	11:20 a	8.3	8.4	8.2	78	4.7	1.8	NNW	1.07	4.5	N	7.4	8.2	7.3	1034.4	0.00	0.0	0.070	0.000	11.9	68	6.2	11.4	12.89	1.2534	209	6	100.0	10
02/11/22	11:30 a	8.4	8.4	8.3	77	4.6	1.3	NNW	0.80	4.0	NW	8.0	8.2	7.8	1034.4	0.00	0.0	0.069	0.000	12.1	68	6.4	11.6	12.90	1.2521	206	6	100.0	10
02/11/22	11:40 a	8.4	8.4	8.3	77	4.6	2.7	NW	1.61	6.3	NW	6.8	8.2	6.6	1034.5	0.00	0.0	0.069	0.000	12.3	68	6.5	11.8	12.91	1.2514	209	6	100.0	10
02/11/22	11:50 a	8.2	8.3	8.2	78	4.6	2.7	NW	1.61	5.4	NW	6.6	8.1	6.5	1034.5	0.00	0.0	0.070	0.000	12.4	67	6.5	11.9	12.73	1.2507	208	6	100.0	10
02/11/22	12:00 p	8.2	8.3	8.2	77	4.4	2.2	NW	1.34	7.2	NNW	6.9	8.1	6.8	1034.3	0.00	0.0	0.070	0.000	12.6	67	6.6	12.0	12.73	1.2499	209	6	100.0	10
02/11/22	12:10 p	8.2	8.3	8.1	77	4.4	3.1	NNW	1.88	5.8	NNW	6.3	8.1	6.2	1034.0	0.00	0.0	0.070	0.000	12.7	67	6.7	12.1	12.74	1.2490	206	6	100.0	10
