		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/17/22	4:10 p	8.9	8.9	8.8	69	3.5	0.9	S	0.54	2.7	SSW	8.9	8.6	8.6	1032.7	0.00	0.0	0.066	0.000	10.9	65	4.6	10.5	12.18	1.2566	207	6	100.0	10
02/17/22	4:20 p	8.9	8.9	8.8	70	3.7	0.9	SSW	0.54	3.6	S	8.9	8.6	8.6	1032.6	0.00	0.0	0.066	0.000	10.9	65	4.6	10.4	12.18	1.2568	209	6	100.0	10
02/17/22	4:30 p	8.8	8.8	8.8	71	3.9	0.9	SSW	0.54	2.7	SSW	8.8	8.6	8.6	1032.6	0.00	0.0	0.066	0.000	10.8	65	4.5	10.4	12.18	1.2571	209	6	100.0	10
02/17/22	4:40 p	8.8	8.8	8.8	71	3.8	0.4	SSW	0.27	2.2	SW	8.8	8.5	8.5	1032.5	0.00	0.0	0.066	0.000	10.8	65	4.5	10.4	12.18	1.2569	208	6	100.0	10
02/17/22	4:50 p	8.8	8.8	8.8	70	3.7	0.4	SSW	0.27	1.3	SSW	8.8	8.6	8.6	1032.5	0.00	0.0	0.066	0.000	10.8	65	4.5	10.4	12.18	1.2572	209	6	100.0	10
02/17/22	5:00 p	8.8	8.8	8.8	70	3.7	0.4	S	0.27	1.8	SSW	8.8	8.6	8.6	1032.5	0.00	0.0	0.066	0.000	10.8	65	4.5	10.4	12.18	1.2572	209	6	100.0	10
02/17/22	5:10 p	8.9	8.9	8.8	70	3.7	0.9	SSW	0.54	2.7	S	8.9	8.6	8.6	1032.6	0.00	0.0	0.066	0.000	10.7	65	4.4	10.3	12.18	1.2576	208	6	100.0	10
02/17/22	5:20 p	8.8	8.9	8.8	71	3.9	0.9	SSW	0.54	1.8	SSW	8.8	8.6	8.6	1032.8	0.00	0.0	0.066	0.000	10.7	65	4.4	10.3	12.17	1.2581	209	6	100.0	10
02/17/22	5:30 p	8.8	8.8	8.7	71	3.8	0.9	SSW	0.54	2.2	S	8.8	8.5	8.5	1032.8	0.00	0.0	0.066	0.000	10.7	64	4.1	10.2	11.97	1.2583	209	6	100.0	10
02/17/22	5:40 p	8.7	8.7	8.6	71	3.7	1.3	SSE	0.80	3.6	SSE	8.3	8.4	8.1	1032.7	0.00	0.0	0.067	0.000	10.6	64	4.0	10.2	11.97	1.2587	209	6	100.0	10
02/17/22	5:50 p	8.7	8.7	8.6	72	3.9	0.9	SSW	0.54	2.7	SSE	8.7	8.4	8.4	1032.8	0.00	0.0	0.067	0.000	10.6	64	4.0	10.2	11.97	1.2588	208	6	100.0	10
02/17/22	6:00 p	8.7	8.7	8.6	72	3.9	0.9	SSW	0.54	2.7	SW	8.7	8.4	8.4	1033.0	0.00	0.0	0.067	0.000	10.4	64	3.9	10.1	11.97	1.2596	206	6	100.0	10
02/17/22	6:10 p	8.6	8.6	8.5	73	4.0	0.4	S	0.27	1.8	W	8.6	8.3	8.3	1033.0	0.00	0.0	0.068	0.000	10.4	64	3.9	10.0	11.96	1.2599	209	6	100.0	10
02/17/22	6:20 p	8.5	8.6	8.5	73	3.9	0.4	WSW	0.27	2.2	SSW	8.5	8.3	8.3	1032.9	0.00	0.0	0.068	0.000	10.3	64	3.8	9.9	11.96	1.2601	208	6	100.0	10
02/17/22	6:30 p	8.5	8.6	8.5	73	3.9	0.9	SW	0.54	2.2	SSW	8.5	8.3	8.3	1033.0	0.00	0.0	0.068	0.000	10.3	64	3.8	9.9	11.96	1.2602	209	6	100.0	10
02/17/22	6:40 p	8.6	8.6	8.5	73	4.0	0.9	S	0.54	1.8	SSW	8.6	8.3	8.3	1033.1	0.00	0.0	0.068	0.000	10.3	64	3.8	9.9	11.96	1.2606	207	6	100.0	10
02/17/22	6:50 p	8.6	8.6	8.5	73	4.0	1.3	SSW	0.80	2.7	S	8.2	8.3	7.9	1033.1	0.00	0.0	0.068	0.000	10.2	64	3.7	9.8	11.96	1.2609	207	6	100.0	10
02/17/22	7:00 p	8.5	8.5	8.4	73	3.9	0.9	S	0.54	2.2	SSE	8.5	8.3	8.3	1033.1	0.00	0.0	0.068	0.000	10.2	65	3.9	9.9	12.16	1.2608	207	6	100.0	10
02/17/22	7:10 p	8.5	8.5	8.4	72	3.7	0.9	S	0.54	3.1	S	8.5	8.3	8.3	1033.1	0.00	0.0	0.068	0.000	10.2	65	3.9	9.8	12.16	1.2611	209	6	100.0	10
02/17/22	7:20 p	8.5	8.6	8.4	72	3.7	1.3	S	0.80	3.6	S	8.1	8.3	7.9	1033.0	0.00	0.0	0.068	0.000	10.2	65	3.9	9.8	12.16	1.2609	207	6	100.0	10
02/17/22	7:30 p	8.6	8.6	8.5	72	3.8	1.3	S	0.80	4.0	S	8.2	8.3	7.9	1033.0	0.00	0.0	0.068	0.000	10.2	65	3.9	9.8	12.16	1.2609	205	6	100.0	10
02/17/22	7:40 p	8.4	8.6	8.4	73	3.9	1.3	S	0.80	3.6	SSE	8.1	8.2	7.8	1032.8	0.00	0.0	0.069	0.000	10.1	65	3.8	9.8	12.15	1.2609	209	6	100.0	10
02/17/22	7:50 p	8.3	8.4	8.3	74	4.0	1.3	SSE	0.80	5.4	SE	7.9	8.2	7.8	1032.8	0.00	0.0	0.069	0.000	10.1	65	3.8	9.7	12.15	1.2612	208	6	100.0	10
02/17/22	8:00 p	8.3	8.3	8.3	74	3.9	1.3	S	0.80	4.0	SSE	7.9	8.1	7.7	1032.8	0.00	0.0	0.070	0.000	10.0	65	3.7	9.7	12.15	1.2615	208	6	100.0	10
02/17/22	8:10 p	8.3	8.3	8.3	74	4.0	0.9	SSW	0.54	4.5	S	8.3	8.2	8.2	1032.7	0.00	0.0	0.069	0.000	9.9	65	3.7	9.6	12.15	1.2617	209	6	100.0	10
02/17/22	8:20 p	8.3	8.4	8.3	74	4.0	0.9	S	0.54	2.7	SSE	8.3	8.2	8.2	1033.0	0.00	0.0	0.069	0.000	9.9	65	3.7	9.6	12.15	1.2620	209	6	100.0	10
02/17/22	8:30 p	8.3	8.4	8.3	75	4.2	1.3	SSW	0.80	4.5	SSW	7.9	8.2	7.8	1032.9	0.00	0.0	0.069	0.000	9.9	65	3.6	9.6	12.15	1.2622	208	6	100.0	10
02/17/22	8:40 p	8.3	8.3	8.3	75	4.2	1.3	SSW	0.80	3.6	S	7.9	8.2	7.8	1033.1	0.00	0.0	0.069	0.000	9.9	65	3.6	9.6	12.15	1.2625	206	6	100.0	10
02/17/22	8:50 p	8.3	8.3	8.2	75	4.1	0.4	SSW	0.27	1.8	S	8.3	8.1	8.1	1033.3	0.00	0.0	0.070	0.000	9.8	65	3.6	9.5	12.16	1.2630	208	6	100.0	10
02/17/22	9:00 p	8.3	8.3	8.2	75	4.1	0.4	WSW	0.27	1.8	W	8.3	8.1	8.1	1033.6	0.00	0.0	0.070	0.000	9.8	65	3.6	9.5	12.16	1.2633	208	6	100.0	10
02/17/22	9:10 p	8.3	8.4	8.3	75	4.2	0.4	ENE	0.27	1.3	ENE	8.3	8.2	8.2	1033.5	0.00	0.0	0.069	0.000	9.8	65	3.6	9.5	12.16	1.2633	202	6	100.0	10
02/17/22	9:20 p	8.4	8.4	8.3	75	4.2	1.3	ENE	0.80	2.7	ENE	8.0	8.2	7.8	1033.2	0.00	0.0	0.069	0.000	9.9	65	3.6	9.6	12.15	1.2626	208	6	100.0	10
02/17/22	9:30 p	8.3	8.3	8.3	76	4.3	1.3	ENE	0.80	3.1	E	7.9	8.1	7.7	1033.4	0.00	0.0	0.070	0.000	9.9	65	3.7	9.6	12.15	1.2625	208	6	100.0	10
02/17/22	9:40 p	8.3	8.3	8.2	76	4.3	0.4	SE	0.27	1.8	SSE	8.3	8.1	8.1	1033.4	0.00	0.0	0.070	0.000	9.9	65	3.7	9.6	12.15	1.2625	207	6	100.0	10
02/17/22	9:50 p	8.2	8.2	8.2	77	4.4	0.0	SE	0.00	0.9	E	8.2	8.1	8.1	1033.3	0.00	0.0	0.070	0.000	9.9	65	3.7	9.6	12.15	1.2624	209	6	100.0	10
02/17/22	10:00 p	8.2	8.3	8.1	77	4.4	0.4	SE	0.27	1.8	SSE	8.2	8.0	8.0	1033.4	0.00	0.0	0.071	0.000	9.9	66	3.9	9.6	12.35	1.2623	208	6	100.0	10
02/17/22	10:10 p	8.1	8.1	8.1	77	4.3	0.9	ESE	0.54	2.7	SSE	8.1	7.9	7.9	1033.6	0.00	0.0	0.071	0.000	9.8	65	3.6	9.5	12.16	1.2634	207	6	100.0	10
02/17/22	10:20 p	8.2	8.2	8.1	77	4.4	1.3	ENE	0.80	2.2	ENE	7.8	8.0	7.6	1033.7	0.00	0.0	0.071	0.000	9.8	66	3.8	9.5	12.36	1.2634	207	6	100.0	10
02/17/22	10:30 p	8.2	8.2	8.1	77	4.4	0.9	ENE	0.54	2.2	NE	8.2	8.0	8.0	1033.7	0.00	0.0	0.071	0.000	9.8	66	3.7	9.4	12.36	1.2637	209	6	100.0	10
02/17/22	10:40 p	8.2	8.2	8.1	77	4.4	0.4	SE	0.27	2.2	S	8.2	8.0	8.0	1033.7	0.00	0.0	0.071	0.000	9.8	66	3.7	9.4	12.36	1.2636	208	6	100.0	10
02/17/22	10:50 p	8.1	8.2	8.1	77	4.3	0.9	SE	0.54	1.8	SSE	8.1	7.9	7.9	1033.6	0.00	0.0	0.071	0.000	9.8	66	3.7	9.4	12.36	1.2635	206	6	100.0	10
02/17/22	11:00 p	8.1	8.1	8.1	77	4.3	0.9	SE	0.54	2.2	SSE	8.1	7.9	7.9	1033.6	0.00	0.0	0.071	0.000	9.8	66	3.7	9.4	12.36	1.2635	209	6	100.0	10
02/17/22	11:10 p	8.1	8.2	8.1	77	4.3	0.4	S	0.27	3.1	S	8.1	7.9	7.9	1033.6	0.00	0.0	0.071	0.000	9.8	66	3.7	9.4	12.36	1.2635	208	6	100.0	10
02/17/22	11:20 p	8.2	8.3	8.2	77	4.4	0.4	ESE	0.27	1.8	SE	8.2	8.1	8.1	1033.6	0.00	0.0	0.070	0.000	9.8	66	3.7	9.4	12.36	1.2635	207	6	100.0	10
02/17/22	11:30 p	8.3	8.4	8.3	76	4.3	0.9	ENE	0.54	2.2	ENE	8.3	8.2	8.2	1033.7	0.00	0.0	0.069	0.000	9.8	66	3.7	9.4	12.36	1.2637	207	6	100.0	10
02/17/22	11:40 p	8.3	8.4	8.2	77	4.5	0.9	ENE	0.54	1.8	E	8.3	8.1	8.1	1033.8	0.00	0.0	0.070	0.000	9.8	66	3.7	9.4	12.36	1.2637	208	6	100.0	10
02/17/22	11:50 p	8.3	8.3	8.3	76	4.3	0.4	ENE	0.27	1.3	ENE	8.3	8.1	8.1	1033.6	0.00	0.0	0.070	0.000	9.8	66	3.7	9.4	12.36	1.2635	209	6	100.0	10
02/18/22	12:00 a	8.3	8.3	8.3	76	4.3	0.0	ENE	0.00	1.3	E	8.3	8.2	8.2	1033.7	0.00	0.0	0.069	0.000	9.8	66	3.8	9.5	12.36	1.2634	207	6	100.0	10
02/18/22	12:10 a	8.3	8.4	8.3	76	4.3	0.4	SE	0.27	2.2	SSE	8.3	8.2	8.2	1033.5	0.00	0.0	0.069	0.000	9.9	66	3.8	9.6	12.35	1.2628	207	6	100.0	10
02/18/22	12:20 a	8.3	8.4	8.3	76	4.3	0.4	ESE	0.27	1.3	W	8.3	8.2	8.2	1033.6	0.00	0.0	0.069	0.000	9.9	66	3.8	9.6	12.35	1.2629	208	6	100.0	10
02/18/22	12:30 a	8.3	8.3	8.3	76	4.3	0.0	---	0.00	0.0	---	8.3	8.1	8.1	1033.6	0.00	0.0	0.070	0.000	9.9	67	4.0	9.6	12.55	1.2627	208	6	100.0	10
02/18/22	12:40 a	8.3	8.3	8.3	76	4.3	0.0	E	0.00	1.8	ENE	8.3	8.2	8.2	1033.6	0.00	0.0	0.069	0.000	9.9	67	4.1	9.7	12.55	1.2624	208	6	100.0	10
02/18/22	12:50 a	8.3	8.3	8.2	77	4.5	0.4	ENE	0.27	1.8	ENE	8.3	8.1	8.1	1033.8	0.00	0.0	0.070	0.000	9.9	67	4.1	9.7	12.55	1.2627	208	6	100.0	10
02/18/22	1:00 a	8.3	8.3	8.2	76	4.3	0.0	---	0.00	0.0	---	8.3	8.1	8.1	1033.9	0.00	0.0	0.070	0.000	9.9	67	4.1	9.7	12.55	1.2628	209	6	100.0	10
02/18/22	1:10 a	8.2	8.3	8.2	77	4.4	0.4	N	0.27	1.3	NNW	8.2	8.1	8.1	1034.0	0.00	0.0	0.070	0.000	9.9	67	4.1	9.7	12.55	1.2630	208	6	100.0	10
02/18/22	1:20 a	8.2	8.2	8.1	77	4.4	0.9	ENE	0.54	1.8	ENE	8.2	8.0	8.0	1034.0	0.00	0.0	0.071	0.000	9.9	67	4.1	9.7	12.55	1.2630	209	6	100.0	10
02/18/22	1:30 a	8.1	8.1	8.1	77	4.3	0.9	ENE	0.54	1.8	NE	8.1	7.9	7.9	1034.0	0.00	0.0	0.071	0.000	10.0	67	4.1	9.7	12.55	1.2627	209	6	100.0	10
02/18/22	1:40 a	8.1	8.1	7.9	77	4.3	0.4	E	0.27	1.3	ENE	8.1	7.9	7.9	1034.1	0.00	0.0	0.071	0.000	10.1	67	4.2	9.8	12.55	1.2625	208	6	100.0	10
02/18/22	1:50 a	8.0	8.0	7.9	77	4.2	0.4	ENE	0.27	1.3	NE	8.0	7.8	7.8	1034.1	0.00	0.0	0.072	0.000	10.1	67	4.2	9.8	12.55	1.2626	208	6	100.0	10
02/18/22	2:00 a	7.9	8.0	7.8	77	4.1	0.4	ENE	0.27	1.3	ENE	7.9	7.7	7.7	1034.1	0.00	0.0	0.073	0.000	10.1	67	4.2	9.8	12.55	1.2626	208	6	100.0	10
02/18/22	2:10 a	7.8	7.9	7.8	77	4.0	0.4	ENE	0.27	2.2	ENE	7.8	7.7	7.7	1034.1	0.00	0.0	0.073	0.000	10.0	67	4.1	9.7	12.55	1.2628	209	6	100.0	10
02/18/22	2:20 a	7.8	7.8	7.7	77	4.0	0.0	---	0.00	0.0	---	7.8	7.6	7.6	1034.0	0.00	0.0	0.073	0.000	10.0	67	4.1	9.7	12.55	1.2627	207	6	100.0	10
02/18/22	2:30 a	7.7	7.7	7.6	77	3.9	0.0	N	0.00	0.4	N	7.7	7.5	7.5	1034.0	0.00	0.0	0.074	0.000	10.0	67	4.1	9.7	12.55	1.2627	209	6	100.0	10
02/18/22	2:40 a	7.5	7.7	7.4	77	3.7	0.0	NNE	0.00	0.9	N	7.5	7.3	7.3	1034.0	0.00	0.0	0.075	0.000	10.0	67	4.1	9.7	12.55	1.2627	209	6	100.0	10
02/18/22	2:50 a	7.3	7.4	7.3	77	3.6	0.4	ENE	0.27	1.3	ENE	7.3	7.2	7.2	1033.7	0.00	0.0	0.076	0.000	9.9	67	4.1	9.7	12.55	1.2627	207	6	100.0	10
02/18/22	3:00 a	7.4	7.4	7.4	76	3.4	0.0	ENE	0.00	1.3	NE	7.4	7.2	7.2	1033.6	0.00	0.0	0.076	0.000	9.9	67	4.1	9.7	12.55	1.2625	209	6	100.0	10
02/18/22	3:10 a	7.3	7.4	7.3	76	3.4	0.4	ENE	0.27	1.8	ENE	7.3	7.1	7.1	1033.5	0.00	0.0	0.076	0.000	9.9	67	4.1	9.7	12.55	1.2623	209	6	100.0	10
02/18/22	3:20 a	7.3	7.4	7.3	76	3.4	0.0	ENE	0.00	0.9	ENE	7.3	7.1	7.1	1033.3	0.00	0.0	0.076	0.000	9.9	67	4.1	9.7	12.55	1.2622	209	6	100.0	10
02/18/22	3:30 a	7.3	7.4	7.3	76	3.4	0.0	---	0.00	0.0	---	7.3	7.1	7.1	1033.4	0.00	0.0	0.076	0.000	9.9	67	4.0	9.6	12.55	1.2625	208	6	100.0	10
02/18/22	3:40 a	7.4	7.4	7.3	76	3.4	0.0	---	0.00	0.0	---	7.4	7.2	7.2	1033.4	0.00	0.0	0.076	0.000	9.8	67	4.0	9.6	12.56	1.2628	209	6	100.0	10
02/18/22	3:50 a	7.3	7.3	7.3	76	3.4	0.0	E	0.00	0.4	E	7.3	7.1	7.1	1033.3	0.00	0.0	0.076	0.000	9.8	67	4.0	9.6	12.56	1.2626	207	6	100.0	10
02/18/22	4:00 a	7.3	7.3	7.3	76	3.3	0.4	ENE	0.27	1.3	ENE	7.3	7.1	7.1	1033.1	0.00	0.0	0.077	0.000	9.8	67	3.9	9.5	12.56	1.2628	208	6	100.0	10
02/18/22	4:10 a	7.3	7.4	7.3	76	3.4	0.4	ENE	0.27	1.3	ENE	7.3	7.1	7.1	1033.2	0.00	0.0	0.076	0.000	9.8	67	3.9	9.5	12.56	1.2629	207	6	100.0	10
02/18/22	4:20 a	7.4	7.5	7.3	76	3.4	0.4	ENE	0.27	1.3	ENE	7.4	7.2	7.2	1033.3	0.00	0.0	0.076	0.000	9.7	67	3.9	9.4	12.56	1.2633	208	6	100.0	10
02/18/22	4:30 a	7.4	7.5	7.4	76	3.5	0.9	ENE	0.54	1.3	ENE	7.4	7.2	7.2	1033.2	0.00	0.0	0.076	0.000	9.7	68	4.1	9.4	12.77	1.2630	208	6	100.0	10
02/18/22	4:40 a	7.3	7.4	7.3	76	3.4	0.4	ENE	0.27	1.3	ENE	7.3	7.1	7.1	1033.1	0.00	0.0	0.076	0.000	9.7	68	4.1	9.4	12.77	1.2629	208	6	100.0	10
02/18/22	4:50 a	7.3	7.3	7.2	76	3.3	0.4	ENE	0.27	1.3	ENE	7.3	7.1	7.1	1033.1	0.00	0.0	0.077	0.000	9.8	68	4.1	9.5	12.77	1.2625	207	6	100.0	10
02/18/22	5:00 a	7.2	7.3	7.2	77	3.5	0.0	ENE	0.00	1.3	ENE	7.2	7.1	7.1	1033.0	0.00	0.0	0.077	0.000	9.8	68	4.1	9.5	12.77	1.2624	209	6	100.0	10
02/18/22	5:10 a	7.2	7.3	7.2	77	3.5	0.4	ENE	0.27	1.8	ENE	7.2	7.1	7.1	1033.0	0.00	0.0	0.077	0.000	9.8	68	4.1	9.5	12.77	1.2625	205	6	100.0	10
02/18/22	5:20 a	7.3	7.3	7.2	76	3.3	0.0	ENE	0.00	1.3	ENE	7.3	7.1	7.1	1033.3	0.00	0.0	0.077	0.000	9.8	68	4.1	9.5	12.77	1.2628	207	6	100.0	10
02/18/22	5:30 a	7.2	7.3	7.1	76	3.3	0.4	NNE	0.27	1.8	NNE	7.2	7.0	7.0	1033.3	0.00	0.0	0.077	0.000	9.8	68	4.2	9.6	12.76	1.2625	209	6	100.0	10
02/18/22	5:40 a	7.1	7.1	7.0	76	3.1	0.9	N	0.54	1.8	N	7.1	6.8	6.8	1033.2	0.00	0.0	0.078	0.000	9.8	68	4.2	9.6	12.76	1.2625	207	6	100.0	10
02/18/22	5:50 a	6.9	7.0	6.9	76	3.0	0.4	NNE	0.27	1.3	N	6.9	6.7	6.7	1033.4	0.00	0.0	0.079	0.000	9.8	68	4.2	9.6	12.76	1.2627	208	6	100.0	10
02/18/22	6:00 a	7.1	7.1	7.0	77	3.3	0.0	---	0.00	0.0	---	7.1	6.9	6.9	1033.2	0.00	0.0	0.078	0.000	9.8	68	4.2	9.6	12.76	1.2624	209	6	100.0	10
02/18/22	6:10 a	7.1	7.2	7.1	76	3.2	0.0	---	0.00	0.0	---	7.1	6.9	6.9	1033.1	0.00	0.0	0.078	0.000	9.9	68	4.3	9.6	12.76	1.2620	208	6	100.0	10
02/18/22	6:20 a	7.2	7.2	7.2	76	3.2	0.0	---	0.00	0.0	---	7.2	6.9	6.9	1032.9	0.00	0.0	0.078	0.000	9.8	68	4.2	9.6	12.76	1.2621	208	6	100.0	10
02/18/22	6:30 a	7.3	7.3	7.2	76	3.3	0.0	---	0.00	0.0	---	7.3	7.1	7.1	1033.0	0.00	0.0	0.077	0.000	9.8	68	4.2	9.6	12.76	1.2621	209	6	100.0	10
02/18/22	6:40 a	7.2	7.3	7.2	75	3.1	0.0	WNW	0.00	0.4	NNW	7.2	7.0	7.0	1033.1	0.00	0.0	0.077	0.000	9.8	68	4.2	9.6	12.76	1.2623	209	6	100.0	10
02/18/22	6:50 a	7.2	7.2	7.1	75	3.0	0.0	N	0.00	0.4	ENE	7.2	6.9	6.9	1033.3	0.00	0.0	0.078	0.000	9.8	68	4.1	9.5	12.77	1.2629	208	6	100.0	10
02/18/22	7:00 a	6.9	7.1	6.8	75	2.8	0.4	ENE	0.27	1.3	ENE	6.9	6.7	6.7	1033.2	0.00	0.0	0.079	0.000	9.8	68	4.1	9.5	12.77	1.2627	208	6	100.0	10
02/18/22	7:10 a	6.8	6.8	6.7	75	2.7	0.4	ENE	0.27	1.3	ENE	6.8	6.6	6.6	1033.4	0.00	0.0	0.080	0.000	9.7	68	4.1	9.4	12.77	1.2633	208	6	100.0	10
02/18/22	7:20 a	6.7	6.8	6.7	75	2.6	0.4	NNE	0.27	1.3	NNE	6.7	6.5	6.5	1033.6	0.00	0.0	0.081	0.000	9.7	68	4.0	9.4	12.77	1.2637	208	6	100.0	10
02/18/22	7:30 a	6.8	6.8	6.8	75	2.7	0.4	NNE	0.27	2.2	N	6.8	6.6	6.6	1033.7	0.00	0.0	0.080	0.000	9.7	68	4.0	9.4	12.77	1.2639	208	6	100.0	10
02/18/22	7:40 a	6.7	6.7	6.7	75	2.5	0.4	N	0.27	1.8	NNE	6.7	6.4	6.4	1033.7	0.00	0.0	0.081	0.000	9.7	68	4.0	9.4	12.77	1.2639	208	6	100.0	10
02/18/22	7:50 a	6.6	6.7	6.6	76	2.6	0.4	NNE	0.27	1.3	N	6.6	6.3	6.3	1033.8	0.00	0.0	0.082	0.000	9.7	68	4.0	9.4	12.77	1.2640	208	6	100.0	10
02/18/22	8:00 a	6.7	6.8	6.6	75	2.5	0.0	NE	0.00	0.9	ENE	6.7	6.4	6.4	1033.8	0.00	0.0	0.081	0.000	9.7	68	4.0	9.4	12.77	1.2641	207	6	100.0	10
02/18/22	8:10 a	6.9	6.9	6.8	75	2.8	0.0	ENE	0.00	0.4	ENE	6.9	6.7	6.7	1033.9	0.00	0.0	0.079	0.000	9.7	68	4.1	9.4	12.77	1.2638	208	6	100.0	10
02/18/22	8:20 a	7.0	7.1	6.9	75	2.9	0.0	WSW	0.00	0.4	WSW	7.0	6.8	6.8	1033.8	0.00	0.0	0.079	0.000	9.8	68	4.1	9.5	12.77	1.2635	207	6	100.0	10
02/18/22	8:30 a	7.2	7.3	7.1	75	3.1	0.0	---	0.00	0.0	---	7.2	7.0	7.0	1034.0	0.00	0.0	0.077	0.000	9.9	68	4.3	9.6	12.76	1.2631	205	6	100.0	10
02/18/22	8:40 a	7.4	7.4	7.3	75	3.2	0.0	---	0.00	0.0	---	7.4	7.2	7.2	1033.9	0.00	0.0	0.076	0.000	9.9	68	4.3	9.7	12.75	1.2628	205	6	100.0	10
02/18/22	8:50 a	7.6	7.7	7.4	73	3.0	0.4	ENE	0.27	1.8	ENE	7.6	7.3	7.3	1034.0	0.00	0.0	0.075	0.000	10.1	68	4.5	9.8	12.76	1.2620	208	6	100.0	10
02/18/22	9:00 a	7.6	7.7	7.6	73	3.1	0.4	ENE	0.27	1.8	ENE	7.6	7.4	7.4	1033.9	0.00	0.0	0.074	0.000	10.2	68	4.6	9.9	12.77	1.2613	208	6	100.0	10
02/18/22	9:10 a	7.7	7.7	7.6	74	3.3	0.9	E	0.54	1.8	NE	7.7	7.4	7.4	1033.9	0.00	0.0	0.074	0.000	10.4	68	4.7	10.1	12.78	1.2604	209	6	100.0	10
02/18/22	9:20 a	7.7	7.7	7.7	74	3.3	0.4	ENE	0.27	1.8	ENE	7.7	7.4	7.4	1033.9	0.00	0.0	0.074	0.000	10.6	68	4.9	10.2	12.79	1.2596	207	6	100.0	10
02/18/22	9:30 a	7.6	7.7	7.6	74	3.3	0.4	NNE	0.27	1.8	NNE	7.6	7.4	7.4	1034.1	0.00	0.0	0.074	0.000	10.7	68	5.1	10.3	12.80	1.2589	209	6	100.0	10
02/18/22	9:40 a	7.6	7.7	7.6	73	3.1	0.4	ENE	0.27	1.8	NE	7.6	7.4	7.4	1034.0	0.00	0.0	0.074	0.000	10.9	68	5.2	10.5	12.81	1.2579	208	6	100.0	10
02/18/22	9:50 a	7.7	7.7	7.7	72	3.0	0.9	ENE	0.54	2.2	NE	7.7	7.4	7.4	1034.0	0.00	0.0	0.074	0.000	11.1	68	5.4	10.7	12.83	1.2571	208	6	100.0	10
02/18/22	10:00 a	7.8	7.9	7.7	72	3.1	0.4	ENE	0.27	1.8	ENE	7.8	7.6	7.6	1033.9	0.00	0.0	0.073	0.000	11.2	68	5.5	10.8	12.83	1.2564	209	6	100.0	10
02/18/22	10:10 a	8.1	8.1	7.9	72	3.3	0.4	ENE	0.27	1.3	SE	8.1	7.8	7.8	1033.7	0.00	0.0	0.071	0.000	11.4	68	5.7	10.9	12.85	1.2551	206	6	100.0	10
02/18/22	10:20 a	8.1	8.2	8.1	71	3.2	0.4	E	0.27	1.8	ENE	8.1	7.8	7.8	1033.8	0.00	0.0	0.071	0.000	11.5	68	5.8	11.1	12.86	1.2545	208	6	100.0	10
02/18/22	10:30 a	8.2	8.2	8.1	71	3.2	0.4	ENE	0.27	1.8	ENE	8.2	7.9	7.9	1033.9	0.00	0.0	0.071	0.000	11.7	67	5.8	11.3	12.67	1.2537	209	6	100.0	10
02/18/22	10:40 a	8.2	8.3	8.2	71	3.3	0.4	ENE	0.27	1.3	ENE	8.2	7.9	7.9	1033.8	0.00	0.0	0.070	0.000	11.8	67	5.9	11.4	12.68	1.2530	207	6	100.0	10
02/18/22	10:50 a	8.4	8.6	8.3	70	3.3	0.0	---	0.00	0.0	---	8.4	8.2	8.2	1033.6	0.00	0.0	0.069	0.000	12.0	67	6.1	11.5	12.69	1.2520	209	6	100.0	10
02/18/22	11:00 a	8.7	8.8	8.6	69	3.3	0.0	---	0.00	0.0	---	8.7	8.4	8.4	1033.6	0.00	0.0	0.067	0.000	12.2	67	6.2	11.7	12.71	1.2510	209	6	100.0	10
02/18/22	11:10 a	9.0	9.2	8.8	69	3.6	0.0	---	0.00	0.0	---	9.0	8.7	8.7	1033.3	0.00	0.0	0.065	0.000	12.5	67	6.5	12.0	12.73	1.2490	209	6	100.0	10
02/18/22	11:20 a	9.3	9.4	9.2	68	3.7	0.0	ENE	0.00	1.3	ENE	9.3	9.0	9.0	1033.2	0.00	0.0	0.063	0.000	12.8	68	7.1	12.3	12.95	1.2470	208	6	100.0	10
02/18/22	11:30 a	9.6	9.8	9.4	66	3.6	0.4	E	0.27	1.8	NE	9.6	9.3	9.3	1033.1	0.00	0.0	0.061	0.000	13.3	68	7.5	12.8	12.91	1.2442	209	6	100.0	10
02/18/22	11:40 a	10.1	10.2	9.9	64	3.5	0.4	ENE	0.27	1.8	E	10.1	9.7	9.7	1033.2	0.00	0.0	0.057	0.000	13.9	68	8.1	13.4	12.87	1.2413	208	6	100.0	10
02/18/22	11:50 a	10.2	10.3	10.2	64	3.7	0.4	ENE	0.27	1.3	NE	10.2	9.8	9.8	1033.4	0.00	0.0	0.056	0.000	14.6	67	8.5	14.1	12.62	1.2382	206	6	100.0	10
02/18/22	12:00 p	10.1	10.2	10.1	63	3.4	0.4	ENE	0.27	1.8	ENE	10.1	9.7	9.7	1033.3	0.00	0.0	0.057	0.000	14.9	67	8.8	14.3	12.60	1.2366	209	6	100.0	10
02/18/22	12:10 p	9.9	10.1	9.8	62	3.0	0.4	WNW	0.27	1.8	NE	9.9	9.6	9.6	1033.1	0.00	0.0	0.058	0.000	14.9	66	8.6	14.3	12.37	1.2364	207	6	100.0	10
