		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Bar  	Rain	Rate	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	Samp	Tx 	Recept	Int.
02/18/22	12:00 p	9.4	9.4	9.2	81	6.3	0.0	NE	0.00	1.3	ENE	9.4	9.4	9.4	1032.2	0.00	0.0	0.062	0.000	14.4	66	8.1	13.8	12.39	1.2381	144	1	63.2	10
02/18/22	12:10 p	9.6	9.6	9.4	80	6.3	0.0	E	0.00	1.3	NE	9.6	9.6	9.6	1032.0	0.00	0.0	0.061	0.000	16.0	69	10.3	15.6	12.97	1.2289	152	1	66.7	10
02/18/22	12:20 p	9.8	9.8	9.6	79	6.4	0.4	NE	0.27	1.8	ENE	9.8	9.8	9.8	1032.1	0.00	0.0	0.059	0.000	18.2	69	12.4	17.9	13.04	1.2177	143	1	62.7	10
02/18/22	12:30 p	10.2	10.2	9.8	78	6.5	0.0	ENE	0.00	1.3	ENE	10.2	10.1	10.1	1032.1	0.00	0.0	0.057	0.000	19.4	66	12.9	19.3	12.15	1.2121	138	1	60.5	10
02/18/22	12:40 p	10.3	10.3	10.2	76	6.2	0.0	ENE	0.00	1.3	ENE	10.3	10.1	10.1	1031.9	0.00	0.0	0.056	0.000	19.7	64	12.7	19.5	11.70	1.2109	144	1	63.2	10
02/18/22	12:50 p	10.2	10.3	10.2	76	6.2	0.0	NE	0.00	0.9	NE	10.2	10.1	10.1	1032.0	0.00	0.0	0.056	0.000	19.4	62	12.0	19.2	11.41	1.2127	146	1	64.0	10
02/18/22	1:00 p	10.1	10.2	10.1	76	6.1	0.0	ESE	0.00	0.4	ESE	10.1	10.0	10.0	1031.7	0.00	0.0	0.057	0.000	19.0	61	11.3	18.6	11.25	1.2149	149	1	65.4	10
02/18/22	1:10 p	10.2	10.2	10.1	76	6.1	0.4	NNW	0.27	0.9	NW	10.2	10.1	10.1	1031.8	0.00	0.0	0.057	0.000	18.8	62	11.4	18.4	11.43	1.2156	137	1	60.1	10
02/18/22	1:20 p	10.2	10.3	10.2	76	6.2	0.4	ENE	0.27	1.3	N	10.2	10.1	10.1	1031.6	0.00	0.0	0.056	0.000	19.1	62	11.6	18.7	11.42	1.2143	136	1	59.6	10
02/18/22	1:30 p	10.2	10.2	10.2	76	6.2	0.4	SSW	0.27	1.8	NW	10.2	10.1	10.1	1031.7	0.00	0.0	0.056	0.000	19.5	62	12.0	19.2	11.41	1.2120	134	1	58.8	10
02/18/22	1:40 p	10.3	10.3	10.2	76	6.2	0.0	SW	0.00	1.3	NW	10.3	10.1	10.1	1031.3	0.00	0.0	0.056	0.000	19.8	61	12.1	19.6	11.25	1.2102	127	1	55.7	10
02/18/22	1:50 p	10.3	10.3	10.3	75	6.0	0.0	SSW	0.00	0.9	SSW	10.3	10.1	10.1	1031.4	0.00	0.0	0.056	0.000	20.0	60	12.0	19.7	11.05	1.2096	132	1	57.9	10
02/18/22	2:00 p	10.2	10.3	10.2	75	6.0	0.0	NNW	0.00	1.8	NW	10.2	10.1	10.1	1031.2	0.00	0.0	0.056	0.000	20.6	60	12.5	20.3	11.05	1.2065	136	1	59.6	10
02/18/22	2:10 p	10.1	10.2	10.1	75	5.9	0.0	NE	0.00	1.8	N	10.1	10.0	10.0	1031.3	0.00	0.0	0.057	0.000	21.4	60	13.3	21.1	11.04	1.2024	141	1	61.8	10
02/18/22	2:20 p	10.1	10.1	10.1	75	5.8	0.4	N	0.27	1.8	NNW	10.1	9.9	9.9	1031.0	0.00	0.0	0.057	0.000	22.7	60	14.5	22.7	10.99	1.1953	142	1	62.3	10
02/18/22	2:30 p	9.9	10.1	9.9	75	5.7	0.4	NE	0.27	1.3	ENE	9.9	9.8	9.8	1031.0	0.00	0.0	0.058	0.000	23.6	58	14.8	23.7	10.57	1.1914	141	1	61.8	10
02/18/22	2:40 p	9.8	9.9	9.8	76	5.7	0.0	NNW	0.00	0.9	ENE	9.8	9.7	9.7	1030.7	0.00	0.0	0.059	0.000	23.1	55	13.6	23.1	10.08	1.1944	127	1	55.7	10
02/18/22	2:50 p	9.7	9.8	9.7	77	5.8	0.0	NE	0.00	1.3	NNE	9.7	9.6	9.6	1030.7	0.00	0.0	0.060	0.000	22.3	54	12.5	22.0	9.91	1.1990	128	1	56.1	10
02/18/22	3:00 p	9.6	9.7	9.6	78	5.9	0.0	ENE	0.00	0.9	ENE	9.6	9.4	9.4	1030.8	0.00	0.0	0.061	0.000	21.7	54	12.0	21.1	9.93	1.2022	127	1	55.7	10
02/18/22	3:10 p	9.5	9.6	9.5	79	6.0	0.0	NW	0.00	1.3	ENE	9.5	9.4	9.4	1031.0	0.00	0.0	0.061	0.000	21.2	53	11.3	20.5	9.84	1.2049	127	1	55.7	10
02/18/22	3:20 p	9.4	9.5	9.4	79	5.9	0.0	ENE	0.00	0.9	ENE	9.4	9.3	9.3	1030.9	0.00	0.0	0.062	0.000	20.8	53	10.8	20.1	9.86	1.2071	129	1	56.6	10
02/18/22	3:30 p	9.2	9.3	9.2	79	5.8	0.0	ENE	0.00	0.9	ENE	9.2	9.2	9.2	1030.5	0.00	0.0	0.063	0.000	20.2	52	10.0	19.6	9.68	1.2098	133	1	58.3	10
02/18/22	3:40 p	9.1	9.2	9.1	79	5.6	0.0	ENE	0.00	0.4	ENE	9.1	9.0	9.0	1030.3	0.00	0.0	0.064	0.000	19.3	51	8.9	18.6	9.51	1.2142	106	1	46.5	10
02/18/22	3:50 p	8.9	9.1	8.9	80	5.7	0.0	---	0.00	0.0	---	8.9	8.9	8.9	1030.1	0.00	0.0	0.065	0.000	18.3	51	8.0	17.4	9.55	1.2190	120	1	52.6	10
02/18/22	4:00 p	8.8	8.9	8.8	81	5.7	0.0	NNE	0.00	0.9	ENE	8.8	8.8	8.8	1029.9	0.00	0.0	0.066	0.000	17.5	51	7.2	16.5	9.58	1.2229	112	1	49.1	10
02/18/22	4:10 p	8.8	8.8	8.8	81	5.7	0.0	ENE	0.00	0.4	NE	8.8	8.7	8.7	1029.7	0.00	0.0	0.066	0.000	16.9	52	7.0	15.9	9.75	1.2255	107	1	46.9	10
02/18/22	4:20 p	8.8	8.8	8.8	82	5.9	0.0	ENE	0.00	0.9	ENE	8.8	8.7	8.7	1029.6	0.00	0.0	0.066	0.000	16.4	52	6.6	15.4	9.75	1.2276	131	1	57.5	10
02/18/22	4:30 p	8.7	8.8	8.7	82	5.8	0.0	---	0.00	0.0	---	8.7	8.6	8.6	1029.6	0.00	0.0	0.067	0.000	15.9	52	6.1	14.9	9.75	1.2300	118	1	51.8	10
02/18/22	4:40 p	8.6	8.7	8.6	82	5.7	0.0	---	0.00	0.0	---	8.6	8.6	8.6	1029.5	0.00	0.0	0.068	0.000	15.6	52	5.7	14.5	9.75	1.2318	137	1	60.1	10
02/18/22	4:50 p	8.5	8.6	8.5	82	5.6	0.0	---	0.00	0.0	---	8.5	8.4	8.4	1029.4	0.00	0.0	0.068	0.000	15.1	52	5.3	14.1	9.77	1.2339	141	1	61.8	10
02/18/22	5:00 p	8.4	8.5	8.4	83	5.7	0.0	ENE	0.00	0.4	ENE	8.4	8.4	8.4	1029.0	0.00	0.0	0.069	0.000	14.8	52	5.1	13.8	9.78	1.2348	141	1	61.8	10
02/18/22	5:10 p	8.3	8.4	8.3	83	5.6	0.0	---	0.00	0.0	---	8.3	8.2	8.2	1028.9	0.00	0.0	0.070	0.000	14.6	52	4.8	13.5	9.79	1.2361	130	1	57.0	10
02/18/22	5:20 p	8.1	8.3	8.1	84	5.6	0.0	---	0.00	0.0	---	8.1	8.1	8.1	1029.2	0.00	0.0	0.071	0.000	14.2	52	4.4	13.1	9.80	1.2383	132	1	57.9	10
02/18/22	5:30 p	7.9	8.1	7.9	84	5.4	0.0	---	0.00	0.0	---	7.9	7.9	7.9	1029.1	0.00	0.0	0.072	0.000	13.9	52	4.2	12.8	9.81	1.2396	148	1	64.9	10
02/18/22	5:40 p	7.8	7.9	7.8	85	5.4	0.0	---	0.00	0.0	---	7.8	7.8	7.8	1029.0	0.00	0.0	0.073	0.000	13.6	52	3.9	12.6	9.82	1.2409	113	1	49.6	10
02/18/22	5:50 p	7.7	7.8	7.7	86	5.5	0.0	---	0.00	0.0	---	7.7	7.7	7.7	1028.9	0.00	0.0	0.074	0.000	13.3	52	3.7	12.3	9.83	1.2421	145	1	63.6	10
02/18/22	6:00 p	7.7	7.7	7.7	86	5.5	0.0	ENE	0.00	0.4	ENE	7.7	7.7	7.7	1029.1	0.00	0.0	0.074	0.000	13.1	52	3.5	12.1	9.84	1.2434	139	1	61.0	10
02/18/22	6:10 p	7.7	7.7	7.7	86	5.5	0.0	ENE	0.00	0.4	ENE	7.7	7.7	7.7	1029.0	0.00	0.0	0.074	0.000	12.8	52	3.2	11.9	9.85	1.2447	153	1	67.1	10
02/18/22	6:20 p	7.6	7.7	7.6	87	5.5	0.0	---	0.00	0.0	---	7.6	7.6	7.6	1029.0	0.00	0.0	0.075	0.000	12.6	52	3.0	11.7	9.84	1.2458	136	1	59.6	10
02/18/22	6:30 p	7.4	7.6	7.4	87	5.4	0.0	---	0.00	0.0	---	7.4	7.4	7.4	1029.0	0.00	0.0	0.076	0.000	12.4	53	3.1	11.6	9.95	1.2464	137	1	60.1	10
02/18/22	6:40 p	7.3	7.4	7.3	87	5.3	0.0	---	0.00	0.0	---	7.3	7.3	7.3	1028.9	0.00	0.0	0.077	0.000	12.3	53	3.0	11.4	9.95	1.2472	139	1	61.0	10
02/18/22	6:50 p	7.2	7.3	7.2	87	5.1	0.0	---	0.00	0.0	---	7.2	7.2	7.2	1028.8	0.00	0.0	0.078	0.000	12.2	53	2.9	11.3	9.95	1.2476	140	1	61.4	10
02/18/22	7:00 p	7.1	7.2	7.1	87	5.0	0.0	---	0.00	0.0	---	7.1	7.1	7.1	1028.7	0.00	0.0	0.078	0.000	12.1	53	2.8	11.2	9.95	1.2480	125	1	54.8	10
02/18/22	7:10 p	7.1	7.1	7.0	88	5.2	0.0	ENE	0.00	0.4	ENE	7.1	7.1	7.1	1028.5	0.00	0.0	0.078	0.000	11.9	53	2.6	11.1	9.95	1.2486	140	1	61.4	10
02/18/22	7:20 p	7.1	7.1	7.1	89	5.4	0.0	---	0.00	0.0	---	7.1	7.2	7.2	1028.3	0.00	0.0	0.078	0.000	11.8	54	2.8	11.0	10.12	1.2486	150	1	65.8	10
02/18/22	7:30 p	7.3	7.3	7.1	89	5.6	0.0	ENE	0.00	0.4	ENE	7.3	7.3	7.3	1028.4	0.00	0.0	0.077	0.000	11.8	54	2.8	10.9	10.11	1.2489	120	1	52.6	10
02/18/22	7:40 p	7.4	7.4	7.3	89	5.7	0.0	ENE	0.00	0.4	ENE	7.4	7.4	7.4	1028.4	0.00	0.0	0.076	0.000	11.8	54	2.8	10.9	10.11	1.2489	126	1	55.3	10
02/18/22	7:50 p	7.4	7.4	7.4	88	5.6	0.0	---	0.00	0.0	---	7.4	7.4	7.4	1028.3	0.00	0.0	0.076	0.000	11.7	54	2.7	10.9	10.11	1.2491	134	1	58.8	10
02/18/22	8:00 p	7.4	7.5	7.4	88	5.6	0.0	ENE	0.00	0.4	ENE	7.4	7.4	7.4	1028.2	0.00	0.0	0.076	0.000	11.7	54	2.7	10.9	10.11	1.2492	148	1	64.9	10
02/18/22	8:10 p	7.3	7.4	7.3	88	5.5	0.0	---	0.00	0.0	---	7.3	7.3	7.3	1028.2	0.00	0.0	0.076	0.000	11.7	54	2.7	10.9	10.11	1.2490	129	1	56.6	10
02/18/22	8:20 p	7.3	7.3	7.3	88	5.5	0.0	---	0.00	0.0	---	7.3	7.3	7.3	1028.0	0.00	0.0	0.076	0.000	11.7	54	2.7	10.9	10.11	1.2487	131	1	57.5	10
02/18/22	8:30 p	7.3	7.3	7.3	88	5.4	0.0	---	0.00	0.0	---	7.3	7.3	7.3	1028.0	0.00	0.0	0.077	0.000	11.7	55	3.0	10.9	10.31	1.2485	136	1	59.6	10
02/18/22	8:40 p	7.3	7.3	7.3	88	5.5	0.0	---	0.00	0.0	---	7.3	7.3	7.3	1028.1	0.00	0.0	0.076	0.000	11.7	55	3.0	10.9	10.31	1.2487	149	1	65.4	10
02/18/22	8:50 p	7.3	7.4	7.3	87	5.3	0.0	---	0.00	0.0	---	7.3	7.3	7.3	1027.9	0.00	0.0	0.076	0.000	11.7	55	3.0	10.9	10.31	1.2484	141	1	61.8	10
02/18/22	9:00 p	7.3	7.3	7.3	88	5.5	0.0	---	0.00	0.0	---	7.3	7.3	7.3	1027.9	0.00	0.0	0.076	0.000	11.7	55	3.0	10.9	10.31	1.2485	140	1	61.4	10
02/18/22	9:10 p	7.3	7.3	7.3	88	5.5	0.0	---	0.00	0.0	---	7.3	7.3	7.3	1028.0	0.00	0.0	0.076	0.000	11.7	55	3.0	10.9	10.31	1.2485	141	1	61.8	10
02/18/22	9:20 p	7.3	7.3	7.3	89	5.6	0.0	---	0.00	0.0	---	7.3	7.3	7.3	1027.7	0.00	0.0	0.077	0.000	11.7	55	2.9	10.9	10.31	1.2484	133	1	58.3	10
02/18/22	9:30 p	7.3	7.3	7.3	89	5.6	0.0	---	0.00	0.0	---	7.3	7.3	7.3	1027.7	0.00	0.0	0.077	0.000	11.7	55	2.9	10.9	10.31	1.2484	147	1	64.5	10
02/18/22	9:40 p	7.2	7.3	7.2	90	5.7	0.0	---	0.00	0.0	---	7.2	7.3	7.3	1027.6	0.00	0.0	0.077	0.000	11.6	55	2.9	10.8	10.31	1.2486	137	1	60.1	10
02/18/22	9:50 p	7.2	7.3	7.2	90	5.7	0.0	---	0.00	0.0	---	7.2	7.3	7.3	1027.5	0.00	0.0	0.077	0.000	11.6	55	2.9	10.8	10.31	1.2485	134	1	58.8	10
02/18/22	10:00 p	7.2	7.2	7.2	90	5.6	0.0	---	0.00	0.0	---	7.2	7.2	7.2	1027.4	0.00	0.0	0.078	0.000	11.6	55	2.8	10.8	10.31	1.2487	147	1	64.5	10
02/18/22	10:10 p	7.2	7.2	7.2	90	5.6	0.0	---	0.00	0.0	---	7.2	7.2	7.2	1027.3	0.00	0.0	0.078	0.000	11.5	56	3.0	10.8	10.40	1.2486	143	1	62.7	10
02/18/22	10:20 p	7.2	7.2	7.2	90	5.7	0.0	---	0.00	0.0	---	7.2	7.3	7.3	1027.1	0.00	0.0	0.077	0.000	11.4	56	3.0	10.7	10.40	1.2486	132	1	57.9	10
02/18/22	10:30 p	7.2	7.2	7.2	90	5.7	0.0	---	0.00	0.0	---	7.2	7.3	7.3	1027.0	0.00	0.0	0.077	0.000	11.4	56	3.0	10.7	10.40	1.2485	144	1	63.2	10
02/18/22	10:40 p	7.2	7.2	7.2	90	5.7	0.0	---	0.00	0.0	---	7.2	7.3	7.3	1026.8	0.00	0.0	0.077	0.000	11.4	56	2.9	10.7	10.40	1.2485	142	1	62.3	10
02/18/22	10:50 p	7.2	7.2	7.2	90	5.7	0.0	---	0.00	0.0	---	7.2	7.3	7.3	1026.8	0.00	0.0	0.077	0.000	11.3	56	2.9	10.6	10.40	1.2488	145	1	63.6	10
02/18/22	11:00 p	7.2	7.2	7.2	90	5.7	0.0	---	0.00	0.0	---	7.2	7.3	7.3	1026.6	0.00	0.0	0.077	0.000	11.3	56	2.8	10.6	10.40	1.2489	146	1	64.0	10
02/18/22	11:10 p	7.2	7.2	7.2	90	5.7	0.0	---	0.00	0.0	---	7.2	7.3	7.3	1026.7	0.00	0.0	0.077	0.000	11.2	56	2.8	10.5	10.39	1.2492	163	1	71.5	10
02/18/22	11:20 p	7.2	7.2	7.2	90	5.7	0.0	---	0.00	0.0	---	7.2	7.3	7.3	1026.8	0.00	0.0	0.077	0.000	11.2	56	2.7	10.4	10.39	1.2496	147	1	64.5	10
02/18/22	11:30 p	7.2	7.2	7.2	90	5.7	0.0	---	0.00	0.0	---	7.2	7.3	7.3	1026.6	0.00	0.0	0.077	0.000	11.2	56	2.8	10.5	10.39	1.2491	144	1	63.2	10
02/18/22	11:40 p	7.2	7.2	7.2	91	5.9	0.0	---	0.00	0.0	---	7.2	7.3	7.3	1026.5	0.00	0.0	0.077	0.000	11.2	57	3.0	10.5	10.59	1.2491	155	1	68.0	10
02/18/22	11:50 p	7.2	7.2	7.2	90	5.7	0.0	---	0.00	0.0	---	7.2	7.3	7.3	1026.3	0.00	0.0	0.077	0.000	11.2	57	3.0	10.5	10.59	1.2489	173	1	75.9	10
02/19/22	12:00 a	7.2	7.2	7.2	90	5.7	0.0	---	0.00	0.0	---	7.2	7.3	7.3	1026.3	0.00	0.0	0.077	0.000	11.1	57	2.9	10.4	10.59	1.2491	162	1	71.1	10
02/19/22	12:10 a	7.2	7.2	7.2	90	5.6	0.0	---	0.00	0.0	---	7.2	7.2	7.2	1026.4	0.00	0.0	0.078	0.000	11.1	57	2.9	10.4	10.59	1.2492	150	1	65.8	10
02/19/22	12:20 a	7.2	7.2	7.2	90	5.6	0.0	---	0.00	0.0	---	7.2	7.2	7.2	1026.4	0.00	0.0	0.078	0.000	11.1	57	2.9	10.4	10.59	1.2496	152	1	66.7	10
02/19/22	12:30 a	7.1	7.2	7.1	90	5.6	0.0	---	0.00	0.0	---	7.1	7.2	7.2	1026.2	0.00	0.0	0.078	0.000	11.0	57	2.8	10.3	10.59	1.2496	158	1	69.3	10
02/19/22	12:40 a	7.1	7.1	7.1	90	5.6	0.0	---	0.00	0.0	---	7.1	7.2	7.2	1025.8	0.00	0.0	0.078	0.000	10.9	57	2.7	10.3	10.58	1.2494	155	1	68.0	10
02/19/22	12:50 a	7.1	7.1	7.1	90	5.5	0.0	ENE	0.00	0.4	ENE	7.1	7.1	7.1	1025.5	0.00	0.0	0.078	0.000	10.9	57	2.7	10.3	10.58	1.2493	155	1	68.0	10
02/19/22	1:00 a	7.1	7.1	7.1	90	5.5	0.0	---	0.00	0.4	ENE	7.1	7.1	7.1	1025.5	0.00	0.0	0.078	0.000	10.8	57	2.6	10.2	10.58	1.2499	155	1	68.0	10
02/19/22	1:10 a	7.1	7.1	7.1	89	5.4	0.0	---	0.00	0.0	---	7.1	7.1	7.1	1025.3	0.00	0.0	0.078	0.000	10.7	57	2.5	10.1	10.57	1.2502	172	1	75.4	10
02/19/22	1:20 a	7.0	7.1	7.0	89	5.3	0.0	---	0.00	0.0	---	7.0	7.1	7.1	1025.2	0.00	0.0	0.079	0.000	10.6	57	2.4	10.1	10.57	1.2504	164	1	71.9	10
02/19/22	1:30 a	7.1	7.1	7.0	88	5.2	0.0	NNW	0.00	1.3	NNW	7.1	7.1	7.1	1025.0	0.00	0.0	0.078	0.000	10.6	58	2.6	10.0	10.75	1.2502	170	1	74.6	10
02/19/22	1:40 a	7.1	7.1	7.1	88	5.2	0.0	---	0.00	0.0	---	7.1	7.1	7.1	1024.9	0.00	0.0	0.078	0.000	10.5	58	2.6	9.9	10.75	1.2504	177	1	77.6	10
02/19/22	1:50 a	7.1	7.1	7.1	88	5.3	0.0	---	0.00	0.0	---	7.1	7.1	7.1	1024.5	0.00	0.0	0.078	0.000	10.4	58	2.5	9.9	10.75	1.2502	162	1	71.1	10
02/19/22	2:00 a	7.1	7.1	7.1	88	5.3	0.4	SSW	0.27	1.3	SW	7.1	7.1	7.1	1024.1	0.00	0.0	0.078	0.000	10.4	58	2.5	9.9	10.75	1.2500	171	1	75.0	10
02/19/22	2:10 a	7.1	7.1	7.1	88	5.3	0.0	SSW	0.00	0.9	SSW	7.1	7.1	7.1	1024.2	0.00	0.0	0.078	0.000	10.3	58	2.4	9.8	10.75	1.2506	168	1	73.7	10
02/19/22	2:20 a	7.1	7.1	7.1	88	5.2	0.0	SW	0.00	0.4	SW	7.1	7.1	7.1	1024.1	0.00	0.0	0.078	0.000	10.2	58	2.3	9.7	10.75	1.2508	162	1	71.1	10
02/19/22	2:30 a	7.1	7.1	7.1	88	5.2	0.0	---	0.00	0.0	---	7.1	7.1	7.1	1024.0	0.00	0.0	0.078	0.000	10.2	58	2.3	9.7	10.75	1.2509	159	1	69.7	10
02/19/22	2:40 a	7.1	7.1	7.0	89	5.4	0.0	---	0.00	0.0	---	7.1	7.1	7.1	1024.1	0.00	0.0	0.078	0.000	10.1	58	2.2	9.6	10.75	1.2513	168	1	73.7	10
02/19/22	2:50 a	7.1	7.1	7.1	89	5.4	0.0	NE	0.00	0.4	E	7.1	7.1	7.1	1024.0	0.00	0.0	0.078	0.000	10.1	58	2.2	9.6	10.75	1.2512	164	1	71.9	10
02/19/22	3:00 a	7.1	7.1	7.0	89	5.4	0.0	---	0.00	0.0	---	7.1	7.1	7.1	1023.9	0.00	0.0	0.078	0.000	10.1	58	2.2	9.6	10.75	1.2514	144	1	63.2	10
02/19/22	3:10 a	7.0	7.1	7.0	89	5.3	0.0	NE	0.00	0.4	NE	7.0	7.1	7.1	1023.8	0.00	0.0	0.079	0.000	10.0	58	2.1	9.5	10.75	1.2515	148	1	64.9	10
02/19/22	3:20 a	6.9	7.0	6.9	89	5.3	0.0	NE	0.00	0.4	NE	6.9	7.0	7.0	1023.8	0.00	0.0	0.079	0.000	9.9	59	2.3	9.5	10.95	1.2516	155	1	68.0	10
02/19/22	3:30 a	6.9	7.0	6.9	90	5.4	0.0	N	0.00	0.4	N	6.9	7.0	7.0	1023.8	0.00	0.0	0.079	0.000	9.9	59	2.2	9.4	10.95	1.2519	164	1	71.9	10
02/19/22	3:40 a	6.9	6.9	6.9	90	5.4	0.0	N	0.00	0.4	N	6.9	7.0	7.0	1023.5	0.00	0.0	0.079	0.000	9.8	59	2.2	9.4	10.95	1.2518	160	1	70.2	10
02/19/22	3:50 a	6.8	6.9	6.8	91	5.5	0.0	NW	0.00	0.9	N	6.8	6.9	6.9	1023.5	0.00	0.0	0.080	0.000	9.7	59	2.1	9.3	10.95	1.2524	146	1	64.0	10
02/19/22	4:00 a	6.8	6.9	6.8	91	5.4	0.0	NW	0.00	0.4	NW	6.8	6.8	6.8	1023.7	0.00	0.0	0.080	0.000	9.7	59	2.0	9.2	10.95	1.2530	169	1	74.1	10
02/19/22	4:10 a	6.6	6.8	6.6	91	5.2	0.0	ENE	0.00	1.3	ENE	6.6	6.7	6.7	1024.0	0.00	0.0	0.081	0.000	9.5	59	1.9	9.1	10.95	1.2542	149	1	65.4	10
02/19/22	4:20 a	6.4	6.6	6.4	92	5.2	0.0	NE	0.00	0.9	NE	6.4	6.5	6.5	1024.1	0.00	0.0	0.083	0.000	9.4	59	1.8	8.9	10.95	1.2548	165	1	72.4	10
02/19/22	4:30 a	6.3	6.4	6.3	92	5.1	0.0	E	0.00	0.9	SSE	6.3	6.4	6.4	1024.1	0.00	0.0	0.083	0.000	9.2	59	1.6	8.8	10.95	1.2556	171	1	75.0	10
02/19/22	4:40 a	6.2	6.3	6.2	92	5.0	0.0	SSW	0.00	1.8	N	6.2	6.3	6.3	1024.1	0.00	0.0	0.084	0.000	9.1	59	1.5	8.6	10.95	1.2564	150	1	65.8	10
02/19/22	4:50 a	6.1	6.2	6.1	92	4.9	0.0	SSW	0.00	1.8	N	6.1	6.1	6.1	1023.7	0.25	0.0	0.085	0.000	8.9	59	1.3	8.4	10.95	1.2569	150	1	65.8	10
02/19/22	5:00 a	5.9	6.1	5.9	92	4.7	0.0	SW	0.00	1.3	SW	5.9	5.9	5.9	1023.5	0.00	0.0	0.086	0.000	8.7	59	1.1	8.3	10.95	1.2574	149	1	65.4	10
02/19/22	5:10 a	5.8	5.9	5.8	92	4.6	0.0	SW	0.00	1.3	SW	5.8	5.8	5.8	1023.6	0.00	0.0	0.087	0.000	8.5	59	0.9	8.1	10.95	1.2586	152	1	66.7	10
02/19/22	5:20 a	5.6	5.8	5.6	91	4.3	0.0	WNW	0.00	0.9	NNW	5.6	5.6	5.6	1023.2	0.00	0.0	0.088	0.000	8.3	59	0.8	7.9	10.95	1.2590	148	1	64.9	10
02/19/22	5:30 a	5.5	5.7	5.5	91	4.1	0.4	SSW	0.27	1.3	SSE	5.5	5.5	5.5	1022.8	0.00	0.0	0.089	0.000	8.2	59	0.7	7.8	10.95	1.2590	148	1	64.9	10
02/19/22	5:40 a	5.4	5.5	5.4	90	3.9	0.4	SW	0.27	2.2	N	5.4	5.4	5.4	1023.0	0.00	0.0	0.090	0.000	8.1	60	0.8	7.6	11.15	1.2599	128	1	56.1	10
02/19/22	5:50 a	5.4	5.4	5.4	90	3.9	0.4	SSW	0.27	2.7	NNE	5.4	5.4	5.4	1023.2	0.00	0.0	0.090	0.000	7.9	60	0.6	7.4	11.15	1.2611	82	1	36.0	10
02/19/22	6:00 a	5.3	5.4	5.3	90	3.8	0.0	SSW	0.00	4.0	NE	5.3	5.3	5.3	1022.6	0.00	0.0	0.090	0.000	7.7	60	0.4	7.3	11.15	1.2611	130	1	57.0	10
02/19/22	6:10 a	5.3	5.3	5.3	89	3.6	0.4	SSW	0.27	1.8	NNW	5.3	5.2	5.2	1022.7	0.00	0.0	0.091	0.000	7.6	60	0.3	7.1	11.15	1.2621	158	1	69.3	10
02/19/22	6:20 a	5.2	5.3	5.2	89	3.6	0.0	SSE	0.00	1.8	SSE	5.2	5.2	5.2	1022.8	0.00	0.0	0.091	0.000	7.4	60	0.1	6.9	11.15	1.2631	162	1	71.1	10
02/19/22	6:30 a	5.2	5.2	5.2	90	3.7	0.0	SSW	0.00	1.8	NNE	5.2	5.2	5.2	1022.7	0.00	0.0	0.091	0.000	7.3	61	0.3	6.9	11.45	1.2631	151	1	66.2	10
02/19/22	6:40 a	5.2	5.2	5.2	90	3.7	0.0	SSE	0.00	0.9	SSE	5.2	5.1	5.1	1022.6	0.00	0.0	0.091	0.000	7.2	61	0.2	6.8	11.45	1.2635	149	1	65.4	10
02/19/22	6:50 a	5.2	5.2	5.1	91	3.8	0.0	SSW	0.00	1.8	SSW	5.2	5.2	5.2	1022.7	0.00	0.0	0.091	0.000	7.2	61	0.1	6.7	11.45	1.2639	154	1	67.5	10
02/19/22	7:00 a	5.2	5.2	5.1	91	3.8	0.0	SW	0.00	0.9	SE	5.2	5.2	5.2	1022.7	0.00	0.0	0.091	0.000	7.1	61	0.1	6.7	11.45	1.2642	157	1	68.9	10
02/19/22	7:10 a	5.1	5.2	5.1	92	3.9	0.0	S	0.00	1.8	SSW	5.1	5.1	5.1	1022.8	0.00	0.0	0.092	0.000	7.1	62	0.3	6.7	11.65	1.2643	153	1	67.1	10
02/19/22	7:20 a	5.1	5.2	5.1	92	3.9	0.0	SW	0.00	1.8	NE	5.1	5.1	5.1	1023.0	0.00	0.0	0.092	0.000	7.1	61	0.0	6.6	11.45	1.2649	158	1	69.3	10
02/19/22	7:30 a	5.1	5.2	5.1	92	3.9	0.0	SW	0.00	1.3	WSW	5.1	5.1	5.1	1022.6	0.00	0.0	0.092	0.000	7.0	61	-0.0	6.6	11.45	1.2647	167	1	73.2	10
02/19/22	7:40 a	5.1	5.1	5.1	93	4.1	0.4	W	0.27	2.7	SSW	5.1	5.1	5.1	1022.5	0.00	0.0	0.092	0.000	6.9	62	0.1	6.4	11.65	1.2650	158	1	69.3	10
02/19/22	7:50 a	5.1	5.1	5.1	93	4.0	0.0	N	0.00	0.9	N	5.1	5.1	5.1	1022.8	0.00	0.0	0.092	0.000	6.8	62	-0.0	6.3	11.65	1.2659	159	1	69.7	10
02/19/22	8:00 a	5.1	5.1	5.1	93	4.0	0.4	SSW	0.27	2.7	N	5.1	5.1	5.1	1022.4	0.00	0.0	0.092	0.000	6.7	62	-0.1	6.3	11.65	1.2657	150	1	65.8	10
